id,mis,count
443,72,728
444,71,1060
445,71,838
446,71,1018
447,71,1295
448,72,1219
449,72,609
450,72,915
451,71,795
452,70,1436
453,72,1251
454,71,778
455,71,1122
456,71,1075
457,71,1966
458,70,1014
459,72,812
460,70,840
461,71,761
462,70,900
463,71,1288
464,72,648
465,72,1091
466,71,1272
467,71,1174
468,70,687
469,71,891
470,71,1082
471,71,956
472,72,835
473,71,969
474,71,753
475,71,956
476,72,993
477,71,623
478,71,1329
479,71,563
480,71,2226
481,72,732
482,71,1372
483,71,858
484,72,584
485,72,827
486,71,1141
487,71,935
488,71,843
489,71,847
490,72,737
491,71,1054
492,71,790
493,70,1523
494,71,904
495,71,748
496,72,861
497,71,1297
498,71,1274
499,71,679
500,71,1033
501,72,2313
502,72,1134
503,72,551
504,71,932
505,72,735
506,72,822
507,71,1273
508,72,998
509,71,1441
510,71,1213
511,72,617
512,71,926
513,71,1463
514,71,1306
515,72,427
516,70,1981
517,71,1453
518,73,512
519,72,697
520,72,1892
521,71,907
522,72,496
523,70,677
524,72,461
525,71,911
526,71,495
527,71,951
528,71,1820
529,71,658
530,72,936
531,72,1581
532,70,981
533,72,978
534,72,1231
535,71,1016
536,71,1168
537,72,825
538,71,740
539,71,1583
540,72,494
541,71,1335
542,70,1029
543,70,734
544,71,993
545,71,1437
546,72,1027
547,71,1114
548,71,1382
549,72,2242
550,71,1059
551,70,1534
552,70,1206
553,71,1220
554,71,1540
555,70,1855
556,71,1125
557,71,617
558,72,755
559,71,1762
560,71,1542
561,72,673
562,71,1161
563,72,749
564,71,871
565,71,796
566,71,889
567,71,1401
568,71,548
569,72,765
570,71,1169
571,71,1794
572,71,1084
573,70,1455
574,71,1319
575,72,1001
576,71,1175
577,71,1429
578,72,687
579,71,978
580,71,2051
581,71,763
582,72,1493
583,71,1515
584,72,784
585,71,1043
586,71,1315
587,72,1225
588,71,903
589,71,721
590,70,785
591,72,1063
592,71,996
593,71,656
594,71,999
595,70,1067
596,71,1293
597,71,1007
598,71,605
599,70,887
600,70,1467
601,72,460
602,71,2074
603,71,1110
604,70,1043
605,71,781
606,71,1272
607,71,1258
608,71,1265
609,70,1292
610,70,1800
611,72,1136
612,71,944
613,71,775
614,71,908
615,72,770
616,71,1424
617,71,654
618,70,1057
619,70,1209
620,71,1111
621,71,778
622,71,1238
623,72,1155
624,70,1283
625,72,740
626,71,1204
627,70,1050
628,71,849
629,71,1656
630,71,1055
631,72,829
632,71,1401
633,71,1642
634,72,1257
635,71,1097
636,72,936
637,71,691
638,71,1132
639,71,1030
640,71,1060
641,70,1066
642,72,537
643,71,956
644,71,778
645,71,1068
646,72,1323
647,72,1282
648,72,1365
649,71,1049
650,71,997
651,71,942
652,71,749
653,70,982
654,71,1471
655,71,1019
656,71,1732
657,71,875
658,71,970
659,71,891
660,72,1153
661,71,1000
662,71,773
663,71,624
664,72,954
665,71,1278
666,70,1207
667,71,1737
668,71,1037
669,71,618
670,72,1075
671,72,852
672,72,1011
673,71,714
674,72,943
675,71,805
676,71,926
677,70,760
678,72,1003
679,72,834
680,71,1057
681,70,2160
682,71,1162
683,72,1191
684,70,1332
685,71,1324
686,72,364
687,71,938
688,71,531
689,71,1280
690,72,1236
691,70,1183
692,71,1151
693,71,1012
694,71,983
695,72,760
696,71,587
697,71,959
698,72,753
699,71,2718
700,72,982
701,71,2242
702,71,1103
703,71,810
704,71,818
705,71,874
706,71,1009
707,72,1222
708,72,972
709,71,969
710,71,967
711,70,1065
712,71,540
713,72,1313
714,71,1096
715,71,861
716,71,890
717,71,716
718,71,769
719,71,824
720,71,949
721,71,940
722,71,951
723,71,887
724,71,596
725,71,1032
726,71,1004
727,70,1332
728,73,1089
729,72,667
730,72,952
731,71,1787
732,73,1151
733,71,1153
734,72,432
735,72,702
736,72,912
737,72,917
738,71,1901
739,71,682
740,71,942
741,72,593
742,71,1122
743,72,643
744,72,1122
745,71,1678
746,71,1358
747,71,1324
748,71,802
749,71,1061
750,71,1098
751,70,1281
752,71,1276
753,71,1353
754,72,930
755,72,1261
756,71,856
757,71,923
758,70,434
759,71,864
760,72,641
761,71,767
762,71,1403
763,71,1523
764,72,1031
765,71,1192
766,71,942
767,70,850
768,72,646
769,72,1251
770,71,1401
771,72,810
772,71,1003
773,71,490
774,71,961
775,71,1608
776,71,1038
777,71,1046
778,71,901
779,72,832
780,70,543
781,71,1111
782,72,1669
783,71,1111
784,70,732
785,72,1417
786,71,715
787,71,1283
788,72,929
789,70,1041
790,71,1179
791,71,1175
792,70,1097
793,70,990
794,71,787
795,71,843
796,72,693
797,71,943
798,71,912
799,71,872
800,71,919
801,71,1076
802,71,854
803,72,763
804,70,1105
805,72,560
806,71,1092
807,71,1294
808,71,1762
809,71,2039
810,71,662
811,71,640
812,73,784
813,71,849
814,70,821
815,71,841
816,71,1278
817,71,1401
818,71,839
819,71,639
820,72,915
821,71,1683
822,71,1657
823,71,729
824,71,827
825,71,826
826,72,1123
827,70,1454
828,71,886
829,71,1153
830,71,1022
831,71,1036
832,72,1196
833,71,860
834,70,761
835,71,1397
836,71,759
837,72,996
838,71,821
839,71,685
840,72,755
841,71,818
842,71,1333
843,72,1085
844,71,861
845,71,1218
846,72,693
847,71,889
848,71,1144
849,71,1263
850,70,886
851,72,1227
852,71,854
853,71,1588
854,70,1359
855,72,1002
856,70,940
857,71,1113
858,71,957
859,71,819
860,72,1058
861,71,817
862,71,1480
863,71,1460
864,72,782
865,71,838
866,72,750
867,72,772
868,72,642
869,71,829
870,71,1612
871,71,1235
872,71,797
873,70,1448
874,71,867
875,72,871
876,72,1176
877,71,1631
878,72,990
879,71,1063
880,71,892
881,71,1523
882,71,791
883,71,869
884,71,1035
885,71,853
886,70,1608
887,71,859
888,70,1050
889,72,735
890,71,780
891,71,1089
892,70,1079
893,71,682
894,71,1018
895,70,2116
896,71,1421
897,71,1332
898,72,731
899,71,1342
900,70,1358
901,72,693
902,70,1130
903,71,902
904,71,2553
905,71,665
906,71,1408
907,71,1159
908,71,1334
909,70,1581
910,71,1251
911,72,851
912,71,1460
913,71,1823
914,72,731
915,71,1581
916,71,1566
917,71,764
918,72,1904
919,71,664
920,70,2004
921,72,749
922,72,1063
923,71,980
924,70,521
925,71,1410
926,71,496
927,72,1007
928,71,987
929,70,2315
930,72,1045
931,71,708
932,70,960
933,71,1248
934,71,1084
935,72,781
936,71,2035
937,71,1130
938,71,1200
939,71,877
940,71,797
941,72,861
942,71,983
943,71,1049
944,72,1083
945,72,822
946,71,1794
947,71,843
948,71,1385
949,71,597
950,71,1508
951,72,671
952,71,1231
953,71,1010
954,71,707
955,71,828
956,71,708
957,71,704
958,71,842
959,70,786
960,70,1041
961,71,858
962,71,1264
963,71,970
964,71,1293
965,72,723
966,71,713
967,71,1503
968,70,1404
969,70,879
970,72,1021
971,72,829
972,71,703
973,71,691
974,71,925
975,71,971
976,72,930
977,70,616
978,71,671
979,70,1270
980,71,1072
981,71,1016
982,71,1205
983,71,1052
984,72,1041
985,71,740
986,70,1281
987,72,1102
988,71,976
989,72,1568
990,72,720
991,72,1015
992,71,795
993,72,814
994,72,840
995,71,996
996,71,1340
997,71,905
998,71,1000
999,71,1416
1000,71,711
