id,mis,count
300,63,3340
301,63,152
302,61,93
303,62,337
304,63,114
305,63,792
306,64,547
307,63,1177
308,63,1636
309,63,883
310,63,455
311,64,920
312,63,1550
313,63,279
314,63,2142
315,63,18
316,63,3242
317,64,860
318,62,185
319,62,478
320,61,2935
321,63,1932
322,62,410
323,64,99
324,64,40
325,62,523
326,62,65
327,63,2572
328,63,588
329,62,408
330,63,303
331,63,1583
332,63,1851
333,63,848
334,63,717
335,61,490
336,63,1024
337,62,2338
338,63,325
339,64,1448
340,63,1862
341,63,796
342,63,511
343,62,674
344,61,1410
345,63,357
346,63,795
347,63,530
348,63,1033
349,63,1865
350,62,2030
351,63,374
352,63,60
353,63,1353
354,62,1649
355,62,3006
356,63,1933
357,64,3857
358,63,2923
359,62,41
360,62,371
361,62,251
362,62,3030
363,63,2031
364,61,418
365,64,642
366,64,205
367,62,1239
368,63,218
369,63,100
370,63,440
371,64,231
372,62,1046
373,62,1106
374,64,883
375,62,112
376,62,1638
377,62,1806
378,62,1226
379,63,722
380,63,93
381,62,6698
382,63,2310
383,63,971
384,62,2050
385,63,412
386,64,1295
387,62,663
388,63,646
389,63,1316
390,62,1123
391,63,902
392,63,703
393,63,1145
394,63,2027
395,63,3809
396,63,3027
397,64,835
398,64,120
399,61,2653
400,63,3161
401,62,255
402,62,1560
403,63,2423
404,61,326
405,63,791
406,63,715
407,62,337
408,62,2197
409,64,168
410,64,2676
411,62,733
412,60,1818
413,62,754
414,62,2544
415,63,337
416,63,1278
417,64,520
418,63,605
419,63,125
420,63,97
421,64,4053
422,63,2818
423,63,2355
424,62,1933
425,63,920
426,63,1213
427,62,5517
428,62,969
429,63,45
430,64,2839
431,63,1227
432,62,417
433,63,2562
434,62,2079
435,62,240
436,63,3288
437,62,643
438,62,136
439,62,1023
440,63,441
441,62,640
442,62,487
443,63,381
444,64,705
445,63,460
446,63,316
447,64,46
448,63,1018
449,62,1550
450,63,191
451,62,866
452,62,1197
453,64,1121
454,63,704
455,64,2684
456,64,454
457,61,1134
458,62,534
459,62,4746
460,62,641
461,62,484
462,61,385
463,62,636
464,63,4670
465,62,2343
466,62,2212
467,64,6062
468,62,2044
469,63,2272
470,62,1680
471,62,67
472,62,531
473,63,1223
474,62,1031
475,63,748
476,62,1594
477,62,329
478,62,1344
479,62,3513
480,63,1871
481,62,438
482,63,125
483,62,73
484,63,4656
485,61,264
486,63,64
487,63,48
488,64,2024
489,63,944
490,64,1957
491,64,166
492,63,3971
493,62,296
494,63,1901
495,63,929
496,62,675
497,63,7875
498,62,607
499,62,334
500,64,82
501,63,388
502,62,1328
503,64,669
504,63,788
505,62,191
506,62,955
507,63,3034
508,62,3219
509,64,808
510,63,132
511,62,54
512,62,1298
513,63,993
514,62,1417
515,62,116
516,63,2091
517,62,1639
518,61,4035
519,62,699
520,62,776
521,63,552
522,63,395
523,62,90
524,63,1307
525,61,256
526,62,364
527,62,474
528,63,985
529,63,408
530,63,533
531,64,2655
532,63,483
533,64,1507
534,63,4168
535,62,2779
536,62,840
537,64,248
538,63,874
539,64,26
540,62,212
541,61,7249
542,60,154
543,62,1256
544,64,3180
545,62,683
546,63,2348
547,64,980
548,62,229
549,63,3192
550,62,3074
551,63,2966
552,63,79
553,62,1634
554,63,1164
555,62,39
556,62,137
557,62,283
558,63,231
559,62,386
560,63,866
561,63,109
562,62,137
563,64,1721
564,63,1804
565,63,1094
566,63,621
567,63,2818
568,62,1596
569,63,1022
570,62,2442
571,62,52
572,61,204
573,63,1071
574,64,1039
575,62,332
576,63,403
577,63,236
578,63,269
579,63,1302
580,61,896
581,62,3771
582,63,2568
583,63,776
584,63,652
585,62,4312
586,62,86
587,61,1056
588,62,548
589,64,994
590,62,58
591,62,478
592,61,275
593,62,178
594,61,550
595,62,191
596,62,1455
597,63,61
598,62,213
599,62,1014
600,62,436
601,62,851
602,63,127
603,63,620
604,63,509
605,63,5943
606,63,474
607,62,463
608,63,47
609,64,309
610,62,749
611,63,723
612,62,622
613,64,3223
614,64,2527
615,62,1717
616,63,479
617,61,945
618,62,914
619,62,223
620,62,3313
621,64,1493
622,63,2209
623,62,187
624,62,895
625,62,707
626,63,3439
627,61,1259
628,63,113
629,64,1435
630,64,251
631,64,90
632,63,5334
633,64,747
634,63,1045
635,62,2850
636,64,541
637,64,939
638,63,714
639,63,1830
640,63,119
641,63,1601
642,64,814
643,61,110
644,63,1501
645,64,179
646,62,788
647,63,9528
648,61,741
649,63,825
650,62,10681
651,62,589
652,61,100
653,63,862
654,63,2389
655,63,169
656,63,773
657,62,1374
658,62,1849
659,64,1811
660,62,546
661,62,112
662,62,804
663,63,422
664,62,502
665,63,1451
666,62,1025
667,64,362
668,62,1171
669,63,379
670,64,467
671,62,1885
672,62,932
673,62,89
674,63,857
675,64,5821
676,62,1480
677,63,1524
678,62,701
679,61,995
680,64,618
681,62,479
682,64,1376
683,62,1884
684,63,1844
685,62,393
686,62,1443
687,64,4054
688,63,1019
689,62,3203
690,62,294
691,62,259
692,64,594
693,64,4748
694,63,3588
695,64,653
696,62,265
697,63,692
698,63,546
699,62,213
700,63,167
701,62,1141
702,63,1450
703,64,354
704,61,1335
705,62,787
706,60,49
707,63,1267
708,64,3996
709,63,387
710,62,762
711,61,828
712,62,1819
713,62,134
714,64,2108
715,63,224
716,63,1048
717,63,642
718,63,944
719,62,72
720,63,40
721,63,7374
722,62,500
723,63,328
724,61,2804
725,62,832
726,63,1145
727,62,1137
728,63,182
729,63,423
730,62,750
731,63,2635
732,63,829
733,64,2704
734,63,155
735,63,200
736,64,610
737,63,1891
738,63,1011
739,63,1086
740,63,669
741,63,7128
742,62,801
743,64,4330
744,63,508
745,63,642
746,62,1125
747,63,4159
748,64,315
749,63,770
750,63,423
751,61,2270
752,62,450
753,64,2455
754,62,623
755,63,1018
756,63,717
757,63,1977
758,63,1066
759,62,859
760,63,109
761,64,6311
762,63,1272
763,62,24
764,63,467
765,63,1988
766,62,616
767,63,815
768,64,52
769,63,666
770,62,199
771,63,749
772,63,3168
773,63,94
774,64,561
775,64,112
776,62,717
777,62,478
778,63,926
779,63,168
780,63,797
781,63,1459
782,62,88
783,63,523
784,63,641
785,63,670
786,62,2676
787,62,2045
788,62,443
789,63,436
790,63,1004
791,63,171
792,62,357
793,63,856
794,63,358
795,62,628
796,63,924
797,62,827
798,64,683
799,61,880
800,62,1842
801,63,87
802,62,174
803,63,657
804,62,255
805,61,315
806,61,1166
807,62,33
808,64,75
809,62,2237
810,62,1527
811,63,6124
812,61,757
813,63,111
814,62,134
815,62,467
816,62,316
817,63,202
818,63,1986
819,62,223
820,63,476
821,63,1022
822,62,713
823,62,834
824,62,1199
825,63,2419
826,63,687
827,62,1478
828,63,401
829,62,34
830,64,991
831,62,176
832,62,395
833,62,1258
834,62,1220
835,63,779
836,63,3537
837,62,1317
838,62,3910
839,61,3585
840,61,503
841,63,4977
842,63,1191
843,62,309
844,63,1958
845,63,689
846,64,1116
847,63,770
848,63,93
849,62,407
850,63,1079
851,63,466
852,64,207
853,62,351
854,64,580
855,63,390
856,64,30
857,63,1444
858,64,786
859,63,176
860,64,1354
861,62,2105
862,62,309
863,64,243
864,63,1942
865,62,2606
866,62,799
867,63,202
868,63,1101
869,63,44
870,63,1154
871,64,960
872,63,388
873,63,542
874,63,69
875,64,456
876,62,65
877,64,10341
878,61,4832
879,62,918
880,63,1289
881,64,16
882,62,1399
883,63,3791
884,62,1321
885,63,456
886,62,2650
887,63,701
888,63,125
889,63,1391
890,64,779
891,63,173
892,63,475
893,62,2777
894,63,252
895,64,187
896,63,247
897,61,1075
898,63,488
899,64,919
900,64,209
901,61,3939
902,64,76
903,62,205
904,64,108
905,63,528
906,63,111
907,61,843
908,62,444
909,62,79
910,62,179
911,63,2572
912,62,66
913,62,3565
914,63,260
915,63,407
916,62,2586
917,63,316
918,63,173
919,62,1221
920,64,240
921,63,191
922,63,619
923,63,1437
924,62,430
925,63,992
926,63,1241
927,63,484
928,63,2026
929,64,80
930,63,206
931,62,1679
932,63,984
933,62,95
934,63,375
935,63,1781
936,63,753
937,64,2375
938,63,377
939,63,1433
940,62,965
941,64,459
942,61,667
943,62,925
944,63,437
945,63,397
946,64,876
947,63,1322
948,61,1282
949,63,241
950,62,4636
951,62,61
952,62,725
953,63,113
954,62,291
955,63,1212
956,60,1746
957,60,1273
958,62,3295
959,63,558
960,62,594
961,63,1628
962,62,873
963,62,710
964,62,473
965,62,2038
966,62,1382
967,63,513
968,63,1176
969,62,858
970,63,21
971,63,1325
972,63,803
973,62,1758
974,64,450
975,63,116
976,64,1541
977,63,2751
978,62,1331
979,62,152
980,63,203
981,63,226
982,61,590
983,64,29
984,62,10138
985,62,10897
986,61,2496
987,64,1290
988,63,468
989,64,4278
990,62,2132
991,63,4014
992,62,67
993,63,2138
994,63,6017
995,62,641
996,63,588
997,63,71
998,64,213
999,63,721
1000,61,378
