id,mis,count
421,377,1
422,369,45
423,383,5
424,370,2
425,370,1
426,383,1
427,372,1
428,382,1
429,376,4
430,360,18
431,370,17
432,374,6
433,364,4
434,374,1
435,374,1
436,366,15
437,373,1
438,377,1
439,373,1
440,369,4
441,385,1
442,385,1
443,376,1
444,380,4
445,376,2
446,374,1
447,373,1
448,377,1
449,365,7
450,385,1
451,370,7
452,372,2
453,371,1
454,384,1
455,382,1
456,368,2
457,382,1
458,370,5
459,367,1
460,377,1
461,378,5
462,364,9
463,366,18
464,365,10
465,379,1
466,365,1
467,369,1
468,373,1
469,365,2
470,377,1
471,379,1
472,368,1
473,373,3
474,379,1
475,365,1
476,373,5
477,376,1
478,373,1
479,365,13
480,377,1
481,372,1
482,374,1
483,367,12
484,379,1
485,365,22
486,372,1
487,369,14
488,377,1
489,368,2
490,370,5
491,373,1
492,371,1
493,373,7
494,372,1
495,377,1
496,374,2
497,370,1
498,368,1
499,365,10
500,373,2
501,378,1
502,366,4
503,384,1
504,376,1
505,372,1
506,376,1
507,377,1
508,364,14
509,381,1
510,376,1
511,381,1
512,364,21
513,379,1
514,370,2
515,372,1
516,377,1
517,375,1
518,363,12
519,358,28
520,370,3
521,370,1
522,373,1
523,370,1
524,371,6
525,372,4
526,370,1
527,390,1
528,371,3
529,380,2
530,368,2
531,369,1
532,364,8
533,372,5
534,377,2
535,378,2
536,369,9
537,367,4
538,381,1
539,371,7
540,374,1
541,383,1
542,363,4
543,368,9
544,368,7
545,369,1
546,374,2
547,370,1
548,370,2
549,383,1
550,375,1
551,371,21
552,370,2
553,382,1
554,373,7
555,374,2
556,377,1
557,378,1
558,368,1
559,365,85
560,372,3
561,369,2
562,367,29
563,382,1
564,362,90
565,369,27
566,374,4
567,373,8
568,370,24
569,372,6
570,375,1
571,379,1
572,382,1
573,372,1
574,371,1
575,371,3
576,367,1
577,370,1
578,362,40
579,370,1
580,376,1
581,374,2
582,377,1
583,381,1
584,371,1
585,367,8
586,373,10
587,368,3
588,374,1
589,366,22
590,372,2
591,374,1
592,378,1
593,369,1
594,362,21
595,373,1
596,380,1
597,379,1
598,373,3
599,372,2
600,378,1
601,372,1
602,379,1
603,370,1
604,373,1
605,371,2
606,379,1
607,370,7
608,382,2
609,373,1
610,368,1
611,368,6
612,371,2
613,365,9
614,372,2
615,378,1
616,374,1
617,382,1
618,359,11
619,361,44
620,361,9
621,377,2
622,369,3
623,364,8
624,371,1
625,366,5
626,373,6
627,369,1
628,363,6
629,365,3
630,368,1
631,370,3
632,377,1
633,375,2
634,369,1
635,374,1
636,372,4
637,378,1
638,369,3
639,380,1
640,369,5
641,377,1
642,373,1
643,377,1
644,374,1
645,366,2
646,370,1
647,374,1
648,366,1
649,373,1
650,366,21
651,366,22
652,368,10
653,367,3
654,375,1
655,358,36
656,370,1
657,372,2
658,369,4
659,371,1
660,385,1
661,369,1
662,380,2
663,374,2
664,380,1
665,374,1
666,361,257
667,373,23
668,367,1
669,374,1
670,370,3
671,377,22
672,375,1
673,371,12
674,379,1
675,370,3
676,374,4
677,383,1
678,385,1
679,366,5
680,374,1
681,378,2
682,368,4
683,376,1
684,376,1
685,373,6
686,368,1
687,377,1
688,376,1
689,369,1
690,363,8
691,374,1
692,360,7
693,374,5
694,362,64
695,363,2
696,374,7
697,373,4
698,371,1
699,373,1
700,368,4
701,375,5
702,374,2
703,373,1
704,373,1
705,374,1
706,372,7
707,375,1
708,372,1
709,371,1
710,373,1
711,358,24
712,383,2
713,383,1
714,368,1
715,373,1
716,377,2
717,370,1
718,377,2
719,361,14
720,374,1
721,369,3
722,378,1
723,373,2
724,365,3
725,370,2
726,382,1
727,376,1
728,374,3
729,366,3
730,367,14
731,370,3
732,376,1
733,379,1
734,367,28
735,381,1
736,375,2
737,364,69
738,380,1
739,379,1
740,380,1
741,393,1
742,373,1
743,371,8
744,369,1
745,376,1
746,376,1
747,364,12
748,362,21
749,381,1
750,375,1
751,384,1
752,381,1
753,370,3
754,375,1
755,376,1
756,379,1
757,384,1
758,372,1
759,368,4
760,372,7
761,376,1
762,379,2
763,372,2
764,369,1
765,373,4
766,376,1
767,374,1
768,378,2
769,385,1
770,367,2
771,375,1
772,365,43
773,381,1
774,373,3
775,377,1
776,363,4
777,383,1
778,380,1
779,380,1
780,373,1
781,363,7
782,366,12
783,366,7
784,377,1
785,368,10
786,372,9
787,379,1
788,365,1
789,383,1
790,366,1
791,372,2
792,371,2
793,364,113
794,375,1
795,375,4
796,367,3
797,373,1
798,400,1
799,373,6
800,373,1
801,365,3
802,376,2
803,371,4
804,371,4
805,376,1
806,365,7
807,374,1
808,370,1
809,378,1
810,363,209
811,379,1
812,373,1
813,378,1
814,377,1
815,382,2
816,376,1
817,368,4
818,375,3
819,372,2
820,371,1
821,365,2
822,364,9
823,377,1
824,373,1
825,364,6
826,369,36
827,370,6
828,375,1
829,377,1
830,370,2
831,383,1
832,368,1
833,366,3
834,362,2
835,374,1
836,367,23
837,382,1
838,367,4
839,368,11
840,364,41
841,376,1
842,373,4
843,379,1
844,371,5
845,382,1
846,371,5
847,380,1
848,366,58
849,363,30
850,364,11
851,378,1
852,380,1
853,378,1
854,371,2
855,383,1
856,363,14
857,374,1
858,371,2
859,377,1
860,374,3
861,368,2
862,375,3
863,372,1
864,362,5
865,368,15
866,378,2
867,379,1
868,375,1
869,369,1
870,371,1
871,362,17
872,369,1
873,372,3
874,372,5
875,373,1
876,379,1
877,371,2
878,368,4
879,379,1
880,375,3
881,369,1
882,377,1
883,373,1
884,376,1
885,375,1
886,368,6
887,367,11
888,375,1
889,373,4
890,388,1
891,373,1
892,371,3
893,373,6
894,369,7
895,375,4
896,373,7
897,377,1
898,380,1
899,376,1
900,380,1
901,367,1
902,371,5
903,371,1
904,378,1
905,375,2
906,373,1
907,362,18
908,373,1
909,385,1
910,379,1
911,374,1
912,368,9
913,379,3
914,368,12
915,379,1
916,373,5
917,372,1
918,373,1
919,370,4
920,371,3
921,372,19
922,375,1
923,372,1
924,376,1
925,373,1
926,383,1
927,376,1
928,373,1
929,369,3
930,368,12
931,372,24
932,374,8
933,375,6
934,376,1
935,376,1
936,364,3
937,369,55
938,375,1
939,378,1
940,363,22
941,369,1
942,375,5
943,376,1
944,369,2
945,374,1
946,372,4
947,380,1
948,379,1
949,369,4
950,368,2
951,372,1
952,374,5
953,371,2
954,371,9
955,378,3
956,373,3
957,372,1
958,367,16
959,362,60
960,375,1
961,373,1
962,369,17
963,373,1
964,377,1
965,377,1
966,372,1
967,374,1
968,374,3
969,372,5
970,368,1
971,372,2
972,379,1
973,369,15
974,380,1
975,374,1
976,360,37
977,368,4
978,366,13
979,376,1
980,379,2
981,373,1
982,374,6
983,371,1
984,377,1
985,381,1
986,371,7
987,371,2
988,369,9
989,379,1
990,374,1
991,371,4
992,369,11
993,374,1
994,371,3
995,379,1
996,373,1
997,370,3
998,375,1
999,373,4
1000,368,2
