id,mis,count
625,16,4
626,16,3
627,16,1
628,16,9
629,16,14
630,16,5
631,16,9
632,16,12
633,16,16
634,16,7
635,16,3
636,16,15
637,16,14
638,16,12
639,16,16
640,16,30
641,16,9
642,16,10
643,16,5
644,16,8
645,16,12
646,15,32
647,16,17
648,15,16
649,16,12
650,16,5
651,16,19
652,16,13
653,16,5
654,16,13
655,16,14
656,16,19
657,16,8
658,16,7
659,16,6
660,16,8
661,16,5
662,16,4
663,15,17
664,16,19
665,15,12
666,16,4
667,16,3
668,16,13
669,15,13
670,16,19
671,16,28
672,16,20
673,16,13
674,15,13
675,16,10
676,16,8
677,16,9
678,16,8
679,15,27
680,16,13
681,16,10
682,15,14
683,16,20
684,16,7
685,15,13
686,16,12
687,15,16
688,16,6
689,16,8
690,16,11
691,16,8
692,16,13
693,16,13
694,15,13
695,16,15
696,16,7
697,16,10
698,16,13
699,16,15
700,15,32
701,16,6
702,16,7
703,16,17
704,16,8
705,16,19
706,16,10
707,16,16
708,16,6
709,16,7
710,16,6
711,16,4
712,15,12
713,16,4
714,16,7
715,16,10
716,16,11
717,16,18
718,16,13
719,16,38
720,16,11
721,16,14
722,16,16
723,16,25
724,16,9
725,16,4
726,16,4
727,16,10
728,16,9
729,16,7
730,16,18
731,16,5
732,16,6
733,16,28
734,16,11
735,16,21
736,16,18
737,15,20
738,16,21
739,15,16
740,16,5
741,16,9
742,15,29
743,16,12
744,16,9
745,16,7
746,16,7
747,16,16
748,16,2
749,16,12
750,16,26
751,16,8
752,16,4
753,15,10
754,15,12
755,16,8
756,16,7
757,16,3
758,16,6
759,16,8
760,16,19
761,16,6
762,16,27
763,16,11
764,16,13
765,16,8
766,16,24
767,16,4
768,16,13
769,15,18
770,16,14
771,16,6
772,16,4
773,16,19
774,16,12
775,16,10
776,15,17
777,16,16
778,16,6
779,16,10
780,16,4
781,16,10
782,16,3
783,16,6
784,16,7
785,16,6
786,16,15
787,15,10
788,16,15
789,16,10
790,16,3
791,16,6
792,16,11
793,16,11
794,16,8
795,16,6
796,16,15
797,16,10
798,16,6
799,16,10
800,16,20
801,16,14
802,16,12
803,16,13
804,16,7
805,16,8
806,16,4
807,16,12
808,16,7
809,15,24
810,16,14
811,16,9
812,16,10
813,16,30
814,16,16
815,16,10
816,16,9
817,16,8
818,16,2
819,15,29
820,16,12
821,16,16
822,16,6
823,16,13
824,16,5
825,15,13
826,16,22
827,16,12
828,15,21
829,16,5
830,16,15
831,16,17
832,16,3
833,16,21
834,16,10
835,15,40
836,16,11
837,16,10
838,16,9
839,16,7
840,16,14
841,16,11
842,16,11
843,16,5
844,16,14
845,16,8
846,16,41
847,15,11
848,16,7
849,16,8
850,16,13
851,16,7
852,16,10
853,16,13
854,16,13
855,16,19
856,16,6
857,16,9
858,16,19
859,16,13
860,16,21
861,16,1
862,16,4
863,16,6
864,16,16
865,15,18
866,15,23
867,16,7
868,16,16
869,16,22
870,16,14
871,16,10
872,16,10
873,16,6
874,16,27
875,16,3
876,16,15
877,16,15
878,16,16
879,16,9
880,16,16
881,16,8
882,16,10
883,16,14
884,16,11
885,16,22
886,16,18
887,15,10
888,16,10
889,15,36
890,16,17
891,16,32
892,16,10
893,16,15
894,16,8
895,16,23
896,16,9
897,16,8
898,16,8
899,16,12
900,16,10
901,16,7
902,16,16
903,16,8
904,16,24
905,16,14
906,16,10
907,16,6
908,15,14
909,16,17
910,16,17
911,16,14
912,16,19
913,16,8
914,16,11
915,16,6
916,16,4
917,16,9
918,16,10
919,16,6
920,16,9
921,16,13
922,16,14
923,16,19
924,16,7
925,16,14
926,16,7
927,16,7
928,16,16
929,16,7
930,16,15
931,16,20
932,16,7
933,16,18
934,16,12
935,16,11
936,16,11
937,16,15
938,16,5
939,16,12
940,16,16
941,16,10
942,16,15
943,16,21
944,16,14
945,16,8
946,16,7
947,16,5
948,16,6
949,16,4
950,16,10
951,15,12
952,15,8
953,15,15
954,16,7
955,16,18
956,16,12
957,16,22
958,16,10
959,16,12
960,16,13
961,16,8
962,16,5
963,16,11
964,16,23
965,15,19
966,16,3
967,16,17
968,16,17
969,16,9
970,16,6
971,16,6
972,16,7
973,16,7
974,15,14
975,16,11
976,16,7
977,15,14
978,15,14
979,16,12
980,15,33
981,16,13
982,16,4
983,16,6
984,16,8
985,16,10
986,16,11
987,16,15
988,16,11
989,16,9
990,16,18
991,16,5
992,16,14
993,16,6
994,16,17
995,16,11
996,16,7
997,16,32
998,16,7
999,16,5
1000,16,7
