id,mis,count
617,88,5627
618,89,4828
619,90,5448
620,89,6875
621,90,4612
622,89,5097
623,88,4123
624,89,5565
625,91,4405
626,89,6559
627,90,5107
628,89,5704
629,88,6467
630,90,6026
631,90,3517
632,89,4751
633,89,7188
634,89,4431
635,90,3748
636,88,5746
637,88,6480
638,88,4798
639,89,3821
640,89,4361
641,88,4792
642,89,4697
643,90,5334
644,90,6119
645,89,5118
646,89,3423
647,88,5179
648,89,5436
649,88,5134
650,89,6190
651,89,4321
652,90,2908
653,90,4314
654,89,5230
655,89,7578
656,89,5491
657,88,6240
658,89,3701
659,90,5932
660,89,6869
661,89,5983
662,89,4275
663,90,4652
664,91,3303
665,90,4716
666,90,3638
667,89,5200
668,90,5308
669,89,4152
670,88,6480
671,90,6253
672,90,5227
673,89,4316
674,89,5164
675,90,4013
676,89,4183
677,90,3743
678,90,3405
679,89,3989
680,89,5099
681,89,4024
682,90,4053
683,89,4702
684,90,3622
685,88,5175
686,90,3677
687,88,5815
688,89,4053
689,90,5404
690,88,4279
691,89,6095
692,88,3407
693,89,4010
694,89,3861
695,89,4809
696,91,4556
697,89,4192
698,88,5145
699,89,3852
700,90,3830
701,89,4992
702,89,3913
703,90,4356
704,90,5315
705,88,4364
706,90,4422
707,89,6920
708,89,6034
709,89,5614
710,90,2772
711,88,6091
712,89,4874
713,89,6023
714,89,7336
715,89,5874
716,90,4723
717,89,5816
718,90,5544
719,90,4348
720,89,2723
721,89,3114
722,89,4809
723,89,5548
724,90,4700
725,89,4565
726,89,4218
727,89,6880
728,88,3224
729,89,4521
730,89,4038
731,89,5656
732,89,4260
733,89,7009
734,89,4576
735,89,7441
736,89,4283
737,89,3894
738,89,3145
739,89,5117
740,89,5723
741,89,5340
742,89,4341
743,89,4539
744,88,2895
745,90,4085
746,89,3588
747,88,5309
748,89,5910
749,89,5521
750,89,3079
751,89,6362
752,89,4777
753,89,6426
754,89,4194
755,89,5554
756,89,6360
757,88,7450
758,89,5464
759,91,4107
760,89,4377
761,89,4016
762,89,5563
763,89,4709
764,90,3443
765,90,3739
766,89,6046
767,90,3434
768,90,4760
769,89,4438
770,88,6942
771,90,3963
772,89,5233
773,89,5218
774,89,4061
775,89,5695
776,90,3304
777,90,5385
778,89,3792
779,89,4758
780,89,5415
781,89,4036
782,90,5101
783,89,3595
784,90,4248
785,90,4939
786,89,4703
787,89,3452
788,88,6395
789,89,6587
790,89,5072
791,91,3632
792,89,5730
793,89,4834
794,89,4175
795,90,3902
796,89,3904
797,89,6150
798,89,4190
799,89,6604
800,90,5912
801,89,7144
802,89,5221
803,90,4439
804,90,4076
805,88,6099
806,89,6234
807,89,4981
808,90,5729
809,90,3075
810,89,4811
811,89,8582
812,89,4528
813,89,4831
814,89,3845
815,90,4704
816,89,5190
817,90,6329
818,89,6619
819,90,5766
820,89,2967
821,91,3524
822,89,5338
823,90,4897
824,90,6511
825,89,6183
826,89,4372
827,89,4815
828,90,5553
829,88,5203
830,91,4295
831,91,2935
832,90,4285
833,89,5674
834,89,6412
835,90,4816
836,91,3713
837,89,7448
838,90,4208
839,90,4572
840,88,5731
841,89,7933
842,89,5696
843,90,4614
844,89,3761
845,88,5396
846,89,5069
847,89,4533
848,88,5442
849,89,5978
850,88,5079
851,89,5968
852,89,5506
853,91,3674
854,88,3861
855,89,5271
856,89,6018
857,89,4128
858,89,4098
859,89,5492
860,90,3743
861,88,6540
862,89,6017
863,89,6322
864,89,6130
865,89,7359
866,89,4074
867,89,8039
868,89,4911
869,89,4042
870,88,4407
871,89,7078
872,89,4073
873,90,4664
874,89,7720
875,89,4468
876,88,5531
877,89,3691
878,90,3545
879,90,5246
880,90,5397
881,89,4157
882,89,4281
883,90,4443
884,89,4169
885,89,6712
886,92,3238
887,90,6477
888,89,6481
889,90,4326
890,89,4900
891,88,5164
892,89,6876
893,89,6942
894,89,4406
895,88,6362
896,89,7940
897,89,4089
898,89,3484
899,89,5837
900,89,5085
901,89,4135
902,89,5020
903,90,7320
904,89,6875
905,89,4786
906,90,7308
907,89,4697
908,90,3966
909,88,5709
910,89,5338
911,89,6955
912,89,6496
913,89,6464
914,89,3999
915,90,3268
916,89,6801
917,88,6089
918,89,5235
919,88,6632
920,89,6052
921,88,7584
922,90,7937
923,89,4734
924,89,7003
925,90,5945
926,89,6363
927,89,3179
928,89,4145
929,89,4175
930,88,4251
931,90,6124
932,89,2797
933,89,5874
934,89,5905
935,90,4722
936,89,4846
937,89,4531
938,89,5034
939,89,5465
940,89,4950
941,89,6290
942,90,3167
943,89,4461
944,89,4951
945,89,5553
946,90,7176
947,89,5965
948,89,4959
949,88,4997
950,89,4637
951,90,4696
952,90,3685
953,89,6728
954,90,3843
955,89,4663
956,89,3702
957,89,7053
958,89,5240
959,88,5267
960,90,3478
961,89,6890
962,88,4557
963,89,4033
964,88,3478
965,90,6346
966,89,4459
967,90,4272
968,89,6074
969,90,4952
970,89,5231
971,90,5774
972,89,5704
973,89,6510
974,89,3390
975,90,7379
976,89,6841
977,90,7612
978,89,4295
979,89,5027
980,89,5068
981,89,4560
982,90,5292
983,88,5635
984,88,8665
985,90,3893
986,89,4600
987,90,4328
988,89,4247
989,90,3422
990,90,4296
991,88,4642
992,89,6327
993,88,6291
994,88,6309
995,89,4625
996,89,3586
997,88,6474
998,89,4086
999,90,5020
1000,90,4842
