id,mis,count
552,61,1
553,61,1
554,61,1
555,63,1
556,64,1
557,67,1
558,65,1
559,63,1
560,66,1
561,63,1
562,62,1
563,63,2
564,62,1
565,61,1
566,64,1
567,65,1
568,62,1
569,64,1
570,65,1
571,66,1
572,65,1
573,62,1
574,59,1
575,65,1
576,62,2
577,66,1
578,64,1
579,66,1
580,64,1
581,61,1
582,64,1
583,66,1
584,66,1
585,62,1
586,67,1
587,59,3
588,68,1
589,59,1
590,62,1
591,65,1
592,65,1
593,64,1
594,60,2
595,65,1
596,65,1
597,63,2
598,65,1
599,59,6
600,59,1
601,61,1
602,63,1
603,67,1
604,65,1
605,60,1
606,66,1
607,62,1
608,67,1
609,66,1
610,67,1
611,59,7
612,64,1
613,62,1
614,62,1
615,64,1
616,66,1
617,64,2
618,60,1
619,62,2
620,65,2
621,67,1
622,63,2
623,61,1
624,66,1
625,67,1
626,64,2
627,67,1
628,64,1
629,67,1
630,71,1
631,60,2
632,64,1
633,65,1
634,59,8
635,64,1
636,64,1
637,64,1
638,65,1
639,62,1
640,62,1
641,62,1
642,64,1
643,63,1
644,60,1
645,61,1
646,66,1
647,64,1
648,65,1
649,66,1
650,68,1
651,66,1
652,64,1
653,62,1
654,63,1
655,63,1
656,64,1
657,64,1
658,64,1
659,62,1
660,66,1
661,64,1
662,65,1
663,62,1
664,63,2
665,67,1
666,61,1
667,65,1
668,64,1
669,63,4
670,61,3
671,64,1
672,61,1
673,63,1
674,65,1
675,58,2
676,66,1
677,63,2
678,70,1
679,61,3
680,63,1
681,65,1
682,63,1
683,62,1
684,67,1
685,66,1
686,65,1
687,68,1
688,62,1
689,65,1
690,65,1
691,60,1
692,59,6
693,60,5
694,67,1
695,64,1
696,66,1
697,59,1
698,61,1
699,61,1
700,63,1
701,63,1
702,65,1
703,62,3
704,65,1
705,65,1
706,62,1
707,65,1
708,66,1
709,63,1
710,62,1
711,63,1
712,65,1
713,63,1
714,60,2
715,60,2
716,64,1
717,62,1
718,65,1
719,62,1
720,65,1
721,68,1
722,61,2
723,62,1
724,63,1
725,64,1
726,64,1
727,66,1
728,64,1
729,60,2
730,67,1
731,61,2
732,65,1
733,70,1
734,64,1
735,60,1
736,65,1
737,67,1
738,60,1
739,61,2
740,65,2
741,66,1
742,64,1
743,65,3
744,60,3
745,65,1
746,68,1
747,62,1
748,63,1
749,62,1
750,66,1
751,66,1
752,63,1
753,60,1
754,62,2
755,68,1
756,62,1
757,66,1
758,60,1
759,63,1
760,70,1
761,60,2
762,66,1
763,66,1
764,56,2
765,62,1
766,62,1
767,64,1
768,64,1
769,66,1
770,66,1
771,69,1
772,61,1
773,60,1
774,65,1
775,61,3
776,64,1
777,59,3
778,63,1
779,66,1
780,65,2
781,62,1
782,60,2
783,59,6
784,63,1
785,61,1
786,65,1
787,64,1
788,62,2
789,66,1
790,64,1
791,62,1
792,62,1
793,63,1
794,64,1
795,66,1
796,63,1
797,66,1
798,65,1
799,66,1
800,64,1
801,61,4
802,69,1
803,63,1
804,61,1
805,62,1
806,64,1
807,67,1
808,64,1
809,66,1
810,64,1
811,65,1
812,67,1
813,66,1
814,71,1
815,66,1
816,63,2
817,64,1
818,66,1
819,63,1
820,63,1
821,66,1
822,59,1
823,61,3
824,66,1
825,62,1
826,59,1
827,63,1
828,62,1
829,64,1
830,65,1
831,61,3
832,65,1
833,61,2
834,64,1
835,70,1
836,66,1
837,65,1
838,65,1
839,60,2
840,60,2
841,64,1
842,63,1
843,64,1
844,62,1
845,68,1
846,67,1
847,60,1
848,63,1
849,66,1
850,63,1
851,65,1
852,64,1
853,63,1
854,60,4
855,63,2
856,63,1
857,63,6
858,63,1
859,61,2
860,64,1
861,61,1
862,61,3
863,60,2
864,67,1
865,63,1
866,66,1
867,67,1
868,65,1
869,65,1
870,66,1
871,62,2
872,64,1
873,61,1
874,64,1
875,63,1
876,63,2
877,62,2
878,64,1
879,65,1
880,64,2
881,62,4
882,71,1
883,65,1
884,64,1
885,63,1
886,65,1
887,65,1
888,64,1
889,61,1
890,64,1
891,62,1
892,64,1
893,66,1
894,66,1
895,67,1
896,59,12
897,71,1
898,65,1
899,66,1
900,64,1
901,66,1
902,63,1
903,64,1
904,63,2
905,65,1
906,62,3
907,61,1
908,62,1
909,61,1
910,67,1
911,65,1
912,61,1
913,64,1
914,62,1
915,62,1
916,62,1
917,64,1
918,63,1
919,65,1
920,65,1
921,66,1
922,61,1
923,65,1
924,64,1
925,63,1
926,69,1
927,63,1
928,60,6
929,62,1
930,60,4
931,65,1
932,59,1
933,65,1
934,68,1
935,67,1
936,61,2
937,62,2
938,63,1
939,64,1
940,65,1
941,63,3
942,65,1
943,66,1
944,60,3
945,60,3
946,63,1
947,63,1
948,63,1
949,62,2
950,61,3
951,68,1
952,68,1
953,62,1
954,63,1
955,66,1
956,65,1
957,62,1
958,64,1
959,62,1
960,60,2
961,61,2
962,61,1
963,62,1
964,62,3
965,69,1
966,59,3
967,62,1
968,61,2
969,59,5
970,60,2
971,61,1
972,66,1
973,63,1
974,65,1
975,66,1
976,60,3
977,58,4
978,63,1
979,63,1
980,64,1
981,66,1
982,65,1
983,60,2
984,62,1
985,66,1
986,66,1
987,58,4
988,62,1
989,67,1
990,63,1
991,66,1
992,66,1
993,68,1
994,60,2
995,67,1
996,60,1
997,64,1
998,63,1
999,62,1
1000,62,2
