id,mis,count
218,79,2116
219,80,3200
220,80,4211
221,80,2988
222,80,2439
223,80,2987
224,80,2093
225,82,1935
226,79,3646
227,79,2364
228,81,2568
229,81,2878
230,80,3762
231,79,3225
232,79,2832
233,80,3452
234,80,2489
235,80,2139
236,80,3231
237,81,1729
238,80,1480
239,80,2371
240,81,1482
241,80,1686
242,80,3311
243,80,1767
244,81,2134
245,80,2284
246,81,2279
247,79,4713
248,81,1670
249,81,1256
250,81,1542
251,80,2219
252,79,4010
253,81,2995
254,80,2388
255,81,2318
256,80,2459
257,80,2762
258,79,3762
259,80,2938
260,80,2102
261,80,3654
262,80,2035
263,80,2143
264,80,2263
265,80,2484
266,80,2182
267,79,3553
268,80,2448
269,81,1882
270,80,1459
271,80,2545
272,81,2328
273,82,2572
274,80,2586
275,79,3591
276,80,1341
277,81,1902
278,81,2377
279,81,2633
280,80,2643
281,80,2048
282,81,1462
283,79,3234
284,80,1907
285,80,2278
286,80,2615
287,79,4714
288,79,3658
289,80,2161
290,80,2748
291,80,2409
292,81,2456
293,81,2017
294,80,2577
295,80,2058
296,80,4228
297,80,2269
298,80,2112
299,81,2232
300,80,2892
301,80,2233
302,81,2711
303,80,1764
304,80,2705
305,80,1909
306,81,2022
307,79,1701
308,81,1513
309,80,3045
310,80,1153
311,81,1697
312,80,3009
313,80,2410
314,81,1578
315,80,2960
316,81,3123
317,81,2162
318,80,2780
319,80,1615
320,80,2754
321,80,3317
322,80,2586
323,80,2334
324,80,2610
325,80,2361
326,80,1934
327,80,2134
328,80,2514
329,80,3408
330,80,2346
331,80,2567
332,80,3575
333,79,2216
334,81,2099
335,80,1338
336,80,3200
337,80,2409
338,80,1583
339,79,3407
340,81,1922
341,80,2099
342,80,1667
343,80,1627
344,80,2944
345,80,2483
346,81,2166
347,81,2573
348,80,2573
349,80,3177
350,80,2675
351,81,2521
352,80,2115
353,81,1969
354,79,2755
355,80,1632
356,81,2240
357,80,1466
358,80,3612
359,80,2442
360,81,1892
361,81,2715
362,80,2257
363,80,3208
364,79,3636
365,80,1943
366,81,2912
367,80,1897
368,82,1668
369,80,3464
370,81,2193
371,81,2599
372,80,1764
373,80,3555
374,79,2359
375,80,2201
376,79,1293
377,80,2371
378,81,2281
379,81,1195
380,79,1698
381,81,2281
382,80,3291
383,80,1187
384,80,1819
385,81,2591
386,81,3496
387,80,3437
388,80,2826
389,80,2248
390,81,1973
391,80,2434
392,80,3773
393,80,2306
394,81,2228
395,80,2390
396,80,2537
397,80,3047
398,80,2141
399,80,2298
400,80,2755
401,80,2189
402,81,2704
403,81,2520
404,80,2911
405,80,2893
406,81,3532
407,80,2532
408,81,1390
409,80,3034
410,79,3370
411,80,2382
412,80,3163
413,81,2328
414,81,2152
415,81,2295
416,80,3109
417,79,2942
418,80,3297
419,80,3069
420,81,1719
421,80,2147
422,80,2795
423,80,3072
424,80,4016
425,80,4157
426,80,2115
427,81,2342
428,80,2393
429,81,2753
430,80,1911
431,80,2610
432,81,2218
433,80,1796
434,79,3675
435,80,1741
436,79,2894
437,79,3270
438,80,2846
439,81,2277
440,80,2501
441,80,2118
442,80,2976
443,81,1930
444,80,2552
445,82,2618
446,80,1572
447,81,1656
448,80,3329
449,80,2123
450,80,2155
451,81,1776
452,80,2262
453,81,2432
454,80,2075
455,80,3077
456,80,1993
457,81,3251
458,81,1671
459,81,2891
460,81,1857
461,80,3134
462,80,1466
463,80,2031
464,82,1450
465,81,1669
466,81,1809
467,80,2673
468,81,2484
469,81,2877
470,80,3194
471,81,1790
472,80,2778
473,79,3137
474,80,1739
475,80,2145
476,80,4207
477,80,2454
478,80,3345
479,80,2426
480,80,1452
481,81,2153
482,80,2633
483,80,1856
484,79,3732
485,80,2716
486,81,2689
487,80,3053
488,80,2212
489,81,1731
490,80,1636
491,80,3264
492,81,1946
493,79,2645
494,80,3059
495,80,1453
496,81,3008
497,81,2467
498,80,1769
499,81,1622
500,80,3087
501,79,4246
502,80,2451
503,80,2343
504,80,3591
505,81,1454
506,80,1426
507,79,1925
508,81,3348
509,80,2286
510,80,2478
511,81,2465
512,80,1703
513,80,3167
514,80,3458
515,80,3353
516,80,3315
517,80,2047
518,80,1781
519,80,3161
520,81,2209
521,80,2537
522,79,1685
523,80,3715
524,81,3183
525,81,1356
526,80,3304
527,81,2760
528,80,3321
529,80,4009
530,80,2360
531,80,2745
532,80,1193
533,80,1526
534,80,3759
535,80,3336
536,79,3369
537,81,2197
538,81,2934
539,80,3168
540,81,2061
541,81,1932
542,80,2017
543,79,3883
544,80,2460
545,80,1562
546,80,2834
547,80,3227
548,80,2481
549,80,1823
550,81,1740
551,80,3025
552,79,3213
553,80,3203
554,80,2544
555,79,3638
556,79,2787
557,80,2827
558,79,1743
559,80,1910
560,80,3202
561,81,1487
562,80,2137
563,80,2310
564,80,2975
565,80,2805
566,81,1993
567,81,2230
568,80,2704
569,80,2500
570,80,2020
571,80,2663
572,79,2455
573,79,2564
574,80,3750
575,80,2451
576,81,2544
577,80,1748
578,80,2276
579,80,2004
580,79,2946
581,79,2938
582,80,2052
583,80,3159
584,79,3094
585,80,2335
586,81,1732
587,81,3076
588,80,3042
589,81,1035
590,80,2168
591,80,2826
592,80,3253
593,80,3724
594,80,1729
595,81,3322
596,80,2307
597,80,1851
598,81,1509
599,80,3573
600,80,2349
601,80,1782
602,81,2964
603,82,1015
604,80,2115
605,80,2867
606,80,2428
607,80,1512
608,80,4101
609,80,2596
610,80,3745
611,80,2468
612,81,2093
613,81,1841
614,79,2673
615,81,1358
616,80,1911
617,81,1833
618,79,2247
619,79,3193
620,80,4372
621,80,3345
622,81,1821
623,80,2941
624,80,1987
625,81,1903
626,80,2670
627,81,2119
628,80,3828
629,80,1703
630,81,1819
631,80,4037
632,80,3211
633,80,3294
634,80,2574
635,81,1202
636,79,1114
637,79,3530
638,80,2710
639,80,2173
640,80,2406
641,81,1628
642,79,3525
643,80,1761
644,79,3686
645,79,2668
646,81,1146
647,80,2925
648,80,2328
649,80,2584
650,81,1944
651,79,3709
652,80,1546
653,80,2408
654,79,3558
655,80,2628
656,80,2773
657,80,2072
658,80,1980
659,80,4407
660,80,2709
661,80,1341
662,81,1891
663,80,2075
664,81,2645
665,81,2367
666,81,2333
667,80,3307
668,80,1752
669,80,1350
670,80,2560
671,80,2546
672,80,3095
673,80,3114
674,79,2843
675,80,3674
676,80,2066
677,80,3363
678,79,2450
679,80,2563
680,80,2856
681,81,2646
682,80,2631
683,80,2102
684,81,3036
685,80,1298
686,80,1797
687,80,2182
688,81,2118
689,80,2247
690,79,2732
691,80,2772
692,80,2323
693,81,1953
694,80,2474
695,80,2580
696,80,1775
697,81,2015
698,80,2991
699,80,2574
700,81,2321
701,80,2526
702,80,2815
703,80,3456
704,80,3383
705,81,2211
706,82,1786
707,81,2679
708,81,1967
709,80,2845
710,81,2464
711,79,2731
712,80,2390
713,80,5216
714,80,1888
715,81,2224
716,80,3576
717,81,1887
718,79,3506
719,80,3044
720,80,1704
721,81,2665
722,80,2521
723,80,1996
724,80,2256
725,80,5125
726,80,2681
727,80,2617
728,80,2303
729,80,3007
730,80,2137
731,80,1980
732,81,1802
733,80,3132
734,80,2661
735,81,2421
736,80,3199
737,80,1960
738,80,1468
739,80,3759
740,80,2292
741,79,1426
742,80,4339
743,82,1604
744,80,1569
745,81,1711
746,80,1626
747,80,2480
748,80,3014
749,81,757
750,80,2813
751,80,2822
752,80,1392
753,81,2449
754,80,3013
755,81,1717
756,80,1815
757,80,1913
758,80,2134
759,79,3060
760,80,2823
761,80,1850
762,80,2719
763,80,2384
764,80,2277
765,80,2287
766,80,1980
767,81,2745
768,79,3673
769,80,2099
770,80,2153
771,80,4039
772,80,2171
773,80,2650
774,79,1822
775,81,2961
776,81,1926
777,80,1962
778,80,1750
779,80,2067
780,79,1984
781,80,2559
782,81,2629
783,81,2579
784,80,2531
785,80,2651
786,80,1524
787,81,1943
788,81,2758
789,79,2313
790,80,2328
791,81,2415
792,81,2578
793,80,2725
794,80,2760
795,80,2754
796,80,1774
797,80,1218
798,80,2423
799,80,2798
800,80,2229
801,81,2852
802,80,2689
803,81,2355
804,80,3080
805,80,2578
806,81,2380
807,80,2541
808,80,1893
809,81,1842
810,80,2599
811,80,2846
812,80,2589
813,80,2175
814,79,2551
815,81,1656
816,81,2170
817,80,3611
818,81,3008
819,80,4647
820,80,2814
821,80,2694
822,80,1154
823,81,1741
824,80,2762
825,80,2100
826,81,3142
827,80,2226
828,80,2393
829,79,3259
830,79,3139
831,82,1912
832,79,2928
833,80,2273
834,80,2297
835,80,3007
836,79,1971
837,80,2752
838,80,1578
839,80,2772
840,80,3578
841,80,2299
842,80,1900
843,80,3233
844,81,2639
845,80,3362
846,81,1897
847,80,2301
848,80,1549
849,80,2695
850,80,2340
851,80,2022
852,79,2764
853,81,1892
854,81,1979
855,80,1847
856,80,2956
857,80,2597
858,80,2077
859,80,2467
860,81,1590
861,80,3089
862,80,2087
863,80,2135
864,81,3131
865,80,2001
866,80,3069
867,81,3668
868,80,2390
869,81,1935
870,80,3444
871,81,2909
872,80,2042
873,80,3056
874,81,2709
875,80,4066
876,80,2442
877,80,2298
878,80,2642
879,80,2956
880,80,2733
881,80,2479
882,79,1982
883,80,2777
884,80,1971
885,81,2576
886,79,3389
887,80,3368
888,80,2322
889,80,1558
890,80,1944
891,79,2424
892,80,2281
893,79,3852
894,80,4397
895,79,4251
896,80,2797
897,80,4871
898,80,2328
899,80,2713
900,80,2598
901,80,2852
902,80,2975
903,80,1847
904,80,2507
905,80,2427
906,80,2104
907,80,3323
908,81,1314
909,80,2922
910,80,4254
911,81,2782
912,81,2641
913,80,3879
914,81,1910
915,80,1182
916,81,2266
917,80,1677
918,80,1521
919,80,1895
920,80,3921
921,80,2988
922,80,2435
923,80,3358
924,80,3188
925,80,2312
926,80,2230
927,79,1952
928,80,2081
929,80,2231
930,80,1541
931,80,2813
932,81,1834
933,80,3356
934,79,4891
935,81,3320
936,81,2475
937,80,2614
938,80,2430
939,81,3338
940,81,1648
941,80,2231
942,80,2166
943,80,2737
944,81,1423
945,81,2214
946,80,2547
947,79,3370
948,81,2646
949,82,821
950,80,3443
951,80,1461
952,80,3438
953,80,2614
954,80,2091
955,81,2259
956,80,2594
957,80,3143
958,80,1559
959,80,2364
960,80,2409
961,79,3255
962,82,1566
963,79,2182
964,80,1591
965,80,1813
966,79,3229
967,81,1330
968,81,2031
969,80,2549
970,81,2240
971,82,2243
972,80,1172
973,80,1548
974,80,2225
975,81,2525
976,80,2733
977,79,4239
978,80,2392
979,80,2217
980,80,2516
981,80,2476
982,80,2522
983,80,4015
984,80,2191
985,80,2629
986,80,3165
987,80,2752
988,79,2805
989,80,2562
990,80,2562
991,79,3562
992,81,2272
993,80,2384
994,80,2000
995,81,2166
996,81,1763
997,80,2813
998,80,1892
999,80,1900
1000,81,2154
