id,mis,count
229,16,3
230,16,4
231,16,3
232,16,2
233,16,1
234,16,4
235,16,1
236,15,1
237,16,2
238,16,5
239,16,1
240,16,2
241,16,2
242,16,1
243,16,1
244,16,5
245,16,1
246,16,3
247,16,1
248,16,3
249,16,5
250,16,1
251,16,1
252,16,7
253,16,9
254,16,3
255,16,4
256,16,3
257,16,2
258,16,3
259,16,4
260,16,3
261,16,7
262,16,1
263,16,1
264,16,4
265,16,1
266,16,5
267,16,1
268,16,2
269,15,2
270,16,1
271,16,1
272,16,5
273,16,2
274,16,5
275,16,2
276,15,1
277,16,1
278,16,1
279,16,4
280,16,3
281,16,2
282,16,3
283,15,1
284,16,1
285,16,1
286,16,2
287,16,8
288,16,1
289,16,5
290,16,1
291,16,7
292,16,2
293,16,4
294,16,2
295,16,4
296,16,2
297,16,1
298,16,2
299,16,4
300,16,1
301,16,3
302,16,1
303,16,1
304,15,2
305,16,4
306,16,1
307,16,1
308,16,2
309,16,3
310,16,10
311,16,3
312,16,1
313,16,2
314,16,7
315,16,3
316,16,2
317,16,1
318,16,5
319,16,1
320,16,4
321,16,2
322,16,1
323,16,5
324,16,2
325,16,2
326,16,2
327,16,4
328,16,1
329,16,5
330,16,7
331,16,1
332,16,5
333,16,1
334,16,2
335,16,3
336,16,1
337,16,1
338,16,2
339,16,1
340,16,3
341,16,2
342,16,2
343,16,2
344,16,2
345,16,1
346,16,5
347,15,2
348,15,1
349,16,6
350,16,3
351,15,6
352,16,2
353,16,2
354,16,4
355,16,2
356,16,10
357,16,1
358,16,5
359,16,2
360,16,5
361,16,3
362,16,4
363,16,2
364,16,2
365,16,1
366,16,2
367,16,7
368,16,2
369,16,5
370,16,4
371,16,3
372,16,2
373,16,3
374,15,6
375,15,1
376,15,3
377,16,4
378,16,2
379,16,1
380,16,3
381,16,2
382,16,3
383,16,2
384,16,3
385,16,4
386,16,2
387,16,1
388,15,1
389,16,6
390,16,1
391,16,2
392,16,2
393,16,6
394,16,1
395,16,4
396,16,1
397,16,4
398,16,3
399,16,1
400,16,6
401,16,2
402,16,3
403,16,1
404,16,5
405,16,1
406,16,2
407,16,2
408,16,5
409,15,1
410,16,2
411,16,2
412,16,6
413,16,1
414,16,2
415,15,1
416,16,5
417,16,4
418,16,1
419,16,1
420,16,2
421,16,2
422,16,1
423,16,4
424,16,5
425,16,2
426,16,2
427,16,2
428,16,13
429,16,3
430,16,1
431,16,3
432,15,6
433,15,3
434,16,3
435,16,1
436,16,1
437,16,1
438,16,8
439,16,5
440,16,2
441,16,2
442,16,3
443,16,2
444,16,2
445,16,2
446,16,2
447,16,2
448,16,1
449,16,1
450,16,3
451,16,1
452,16,2
453,16,1
454,16,3
455,15,4
456,16,4
457,16,2
458,16,3
459,15,7
460,16,6
461,16,3
462,16,3
463,16,2
464,16,3
465,15,5
466,16,3
467,16,3
468,16,4
469,16,2
470,16,2
471,16,1
472,16,4
473,16,5
474,16,5
475,16,3
476,16,1
477,16,5
478,16,8
479,16,1
480,16,1
481,16,1
482,16,2
483,16,1
484,16,1
485,16,8
486,16,3
487,16,3
488,16,1
489,16,6
490,16,9
491,16,2
492,15,2
493,16,1
494,16,2
495,16,2
496,16,1
497,15,3
498,16,2
499,16,1
500,16,3
501,16,5
502,16,1
503,16,8
504,16,3
505,15,1
506,16,3
507,15,4
508,16,1
509,15,5
510,16,2
511,16,3
512,16,3
513,16,2
514,16,4
515,15,4
516,16,4
517,16,3
518,16,5
519,16,3
520,16,4
521,16,4
522,16,2
523,16,5
524,16,5
525,16,4
526,16,5
527,16,2
528,16,2
529,16,4
530,16,4
531,16,3
532,15,2
533,16,6
534,16,4
535,16,2
536,16,3
537,16,5
538,16,2
539,15,2
540,16,1
541,16,3
542,16,3
543,16,2
544,16,2
545,16,2
546,16,2
547,16,4
548,15,1
549,16,2
550,15,1
551,16,1
552,16,5
553,16,2
554,16,2
555,16,2
556,16,2
557,15,2
558,16,1
559,16,9
560,16,3
561,16,1
562,16,3
563,16,2
564,16,2
565,16,6
566,16,2
567,16,5
568,16,2
569,16,2
570,16,1
571,16,3
572,16,1
573,16,2
574,16,2
575,16,7
576,16,4
577,16,1
578,16,2
579,16,2
580,16,3
581,16,1
582,16,4
583,16,1
584,16,4
585,16,2
586,16,1
587,16,3
588,16,2
589,16,1
590,15,2
591,16,2
592,16,1
593,16,3
594,16,3
595,16,2
596,16,2
597,16,1
598,16,4
599,15,3
600,16,3
601,16,5
602,16,1
603,16,2
604,15,1
605,16,1
606,16,2
607,15,3
608,16,6
609,15,7
610,16,3
611,16,11
612,16,4
613,16,1
614,16,3
615,16,2
616,15,2
617,16,2
618,16,1
619,16,3
620,16,1
621,16,2
622,16,2
623,16,3
624,16,7
625,16,3
626,16,3
627,16,1
628,16,4
629,16,2
630,16,1
631,16,3
632,16,7
633,16,4
634,16,2
635,16,2
636,16,2
637,16,1
638,16,3
639,16,5
640,16,2
641,16,4
642,16,3
643,16,10
644,16,3
645,16,2
646,15,1
647,16,1
648,15,4
649,16,8
650,16,1
651,16,1
652,16,2
653,16,4
654,16,2
655,16,2
656,16,2
657,16,1
658,16,1
659,16,3
660,16,1
661,16,2
662,16,2
663,15,5
664,16,1
665,15,2
666,16,2
667,16,2
668,16,1
669,15,1
670,16,1
671,16,2
672,16,4
673,16,2
674,15,1
675,16,3
676,16,11
677,16,7
678,16,1
679,15,3
680,16,7
681,16,1
682,15,2
683,16,12
684,16,8
685,15,4
686,16,2
687,15,1
688,16,7
689,16,2
690,16,7
691,16,2
692,16,1
693,16,5
694,15,2
695,16,3
696,16,3
697,16,2
698,16,7
699,16,4
700,15,5
701,16,2
702,16,1
703,16,2
704,16,1
705,16,1
706,16,4
707,16,3
708,16,1
709,16,2
710,16,2
711,16,2
712,15,3
713,16,1
714,16,5
715,16,2
716,16,1
717,16,12
718,16,4
719,16,2
720,16,1
721,16,2
722,16,11
723,16,5
724,16,5
725,16,1
726,16,1
727,16,3
728,16,3
729,16,3
730,16,2
731,16,3
732,16,5
733,16,6
734,16,2
735,16,3
736,16,5
737,15,8
738,16,5
739,15,1
740,16,3
741,16,1
742,15,4
743,16,2
744,16,3
745,16,2
746,16,1
747,16,4
748,16,1
749,16,2
750,16,4
751,16,4
752,16,1
753,15,2
754,15,2
755,16,1
756,16,10
757,16,2
758,16,2
759,16,3
760,16,7
761,16,4
762,16,4
763,16,2
764,16,4
765,16,1
766,16,1
767,16,1
768,16,4
769,15,4
770,16,2
771,16,2
772,16,1
773,16,3
774,16,4
775,16,1
776,15,1
777,16,6
778,16,1
779,16,2
780,16,2
781,16,2
782,16,2
783,16,5
784,16,3
785,16,6
786,16,2
787,15,1
788,16,5
789,16,3
790,16,4
791,16,1
792,16,1
793,16,4
794,16,4
795,16,3
796,16,1
797,16,3
798,16,2
799,16,1
800,16,3
801,16,1
802,16,2
803,16,2
804,16,7
805,16,4
806,16,1
807,16,3
808,16,2
809,15,3
810,16,8
811,16,7
812,16,2
813,16,7
814,16,13
815,16,1
816,16,1
817,16,1
818,16,3
819,15,7
820,16,12
821,16,5
822,16,4
823,16,1
824,16,2
825,15,2
826,16,1
827,16,1
828,15,1
829,16,2
830,16,2
831,16,1
832,16,1
833,16,2
834,16,1
835,15,4
836,16,2
837,16,3
838,16,10
839,16,1
840,16,8
841,16,2
842,16,6
843,16,5
844,16,7
845,16,2
846,16,6
847,15,1
848,16,4
849,16,1
850,16,3
851,16,2
852,16,5
853,16,5
854,16,2
855,16,11
856,16,4
857,16,6
858,16,4
859,16,3
860,16,4
861,16,1
862,16,1
863,16,1
864,16,2
865,15,4
866,15,1
867,16,2
868,16,1
869,16,1
870,16,1
871,16,3
872,16,1
873,16,1
874,16,3
875,16,1
876,16,3
877,16,1
878,16,4
879,16,6
880,16,2
881,16,2
882,16,2
883,16,1
884,16,3
885,16,4
886,16,1
887,15,2
888,16,2
889,15,4
890,16,8
891,16,3
892,16,2
893,16,4
894,16,2
895,16,4
896,16,4
897,16,1
898,16,2
899,16,9
900,16,2
901,16,3
902,16,3
903,16,4
904,16,2
905,16,4
906,16,4
907,16,1
908,15,1
909,16,5
910,16,2
911,16,1
912,16,4
913,16,2
914,16,4
915,16,2
916,16,2
917,16,4
918,16,5
919,16,1
920,16,1
921,16,6
922,16,2
923,16,4
924,16,4
925,16,1
926,16,2
927,16,2
928,16,5
929,16,1
930,16,7
931,16,4
932,16,3
933,16,2
934,16,1
935,16,2
936,16,5
937,16,2
938,16,1
939,16,4
940,16,3
941,16,3
942,16,4
943,16,1
944,16,5
945,16,2
946,16,4
947,16,1
948,16,3
949,16,4
950,16,3
951,15,2
952,15,1
953,15,1
954,16,3
955,16,4
956,16,5
957,16,3
958,16,2
959,16,3
960,16,4
961,16,1
962,16,1
963,16,1
964,16,1
965,15,1
966,16,2
967,16,5
968,16,2
969,16,3
970,16,2
971,16,3
972,16,1
973,16,7
974,15,3
975,16,3
976,16,1
977,15,1
978,15,1
979,16,2
980,15,3
981,16,4
982,16,2
983,16,3
984,16,3
985,16,2
986,16,14
987,16,6
988,16,2
989,16,5
990,16,3
991,16,4
992,16,2
993,16,2
994,16,2
995,16,10
996,16,1
997,16,5
998,16,2
999,16,2
1000,16,1
