id,mis,count
406,45,40
407,44,57
408,44,47
409,44,74
410,45,54
411,44,61
412,44,48
413,45,60
414,44,53
415,45,49
416,44,67
417,44,78
418,45,42
419,44,50
420,45,65
421,44,44
422,44,72
423,45,31
424,44,68
425,44,39
426,44,75
427,45,46
428,44,51
429,44,76
430,44,54
431,44,71
432,44,73
433,44,78
434,44,68
435,43,79
436,45,44
437,44,73
438,45,44
439,44,90
440,45,49
441,44,94
442,44,58
443,44,49
444,44,49
445,43,68
446,44,41
447,44,77
448,44,94
449,44,66
450,44,70
451,44,56
452,44,64
453,45,61
454,45,53
455,44,58
456,44,69
457,46,37
458,44,86
459,43,67
460,44,76
461,44,97
462,45,71
463,44,80
464,44,85
465,45,49
466,45,72
467,44,86
468,44,61
469,44,75
470,45,53
471,46,55
472,45,52
473,44,59
474,45,51
475,44,79
476,44,80
477,44,79
478,43,78
479,44,48
480,44,47
481,44,65
482,45,70
483,45,45
484,43,68
485,45,69
486,43,53
487,44,68
488,44,51
489,44,72
490,44,100
491,44,88
492,44,64
493,44,112
494,44,83
495,44,78
496,44,74
497,44,45
498,44,46
499,44,64
500,44,106
501,44,61
502,44,40
503,45,72
504,44,57
505,44,84
506,43,77
507,45,85
508,44,91
509,43,105
510,44,46
511,43,59
512,44,76
513,44,66
514,44,106
515,44,98
516,45,42
517,44,105
518,45,64
519,44,61
520,44,66
521,45,83
522,44,65
523,44,95
524,44,68
525,44,41
526,45,73
527,43,91
528,45,66
529,45,58
530,44,72
531,44,60
532,45,74
533,44,95
534,44,42
535,44,51
536,44,62
537,43,84
538,44,54
539,44,94
540,44,61
541,45,55
542,44,81
543,44,91
544,43,78
545,44,62
546,44,78
547,44,56
548,44,86
549,43,56
550,45,101
551,44,108
552,44,43
553,44,37
554,45,48
555,44,61
556,43,81
557,44,60
558,44,51
559,45,49
560,44,88
561,44,61
562,44,57
563,44,103
564,45,52
565,44,93
566,44,54
567,45,48
568,44,57
569,44,66
570,45,60
571,44,93
572,44,59
573,44,88
574,44,62
575,44,59
576,44,71
577,44,67
578,44,97
579,44,80
580,44,89
581,44,87
582,45,62
583,45,60
584,44,106
585,44,54
586,44,70
587,45,57
588,44,137
589,44,67
590,44,86
591,44,133
592,43,58
593,44,43
594,43,35
595,44,56
596,44,59
597,43,90
598,44,46
599,44,72
600,45,55
601,44,98
602,45,53
603,44,61
604,44,65
605,44,58
606,44,61
607,44,80
608,45,60
609,44,70
610,44,63
611,44,26
612,44,73
613,44,67
614,44,82
615,44,88
616,44,74
617,43,51
618,44,57
619,44,115
620,44,65
621,44,84
622,44,44
623,45,71
624,44,76
625,44,68
626,44,69
627,43,70
628,44,61
629,44,67
630,44,47
631,44,81
632,44,67
633,45,75
634,44,62
635,44,82
636,45,65
637,44,89
638,44,59
639,45,69
640,44,76
641,45,85
642,45,56
643,45,66
644,43,102
645,44,71
646,43,90
647,45,49
648,45,45
649,43,71
650,45,40
651,44,70
652,44,58
653,44,44
654,44,58
655,44,77
656,44,106
657,44,88
658,44,91
659,44,72
660,44,79
661,45,52
662,45,44
663,45,56
664,44,97
665,44,86
666,45,38
667,45,61
668,44,76
669,44,62
670,44,88
671,44,62
672,45,58
673,45,86
674,44,79
675,44,83
676,44,80
677,44,74
678,45,55
679,44,91
680,44,90
681,44,79
682,44,68
683,44,80
684,45,50
685,45,40
686,45,57
687,45,93
688,44,82
689,44,80
690,44,37
691,44,50
692,44,94
693,44,51
694,43,75
695,44,72
696,46,64
697,44,61
698,45,76
699,46,66
700,44,66
701,44,69
702,45,49
703,44,60
704,44,50
705,44,83
706,44,79
707,44,83
708,44,71
709,44,48
710,44,91
711,44,53
712,44,75
713,45,59
714,44,90
715,44,47
716,45,102
717,45,47
718,44,73
719,44,84
720,44,98
721,43,118
722,45,59
723,44,74
724,45,82
725,45,63
726,44,61
727,45,114
728,44,82
729,44,70
730,45,66
731,45,53
732,43,55
733,45,58
734,44,90
735,44,54
736,44,42
737,44,60
738,45,55
739,44,62
740,44,80
741,44,82
742,44,51
743,45,49
744,43,87
745,44,59
746,45,42
747,44,41
748,44,89
749,45,69
750,44,44
751,44,60
752,44,82
753,44,55
754,44,72
755,44,95
756,44,81
757,44,24
758,44,90
759,44,40
760,44,73
761,44,88
762,45,67
763,44,30
764,44,72
765,44,83
766,45,44
767,44,89
768,44,78
769,44,91
770,44,47
771,44,100
772,44,97
773,44,93
774,44,60
775,45,45
776,44,79
777,43,65
778,44,103
779,44,61
780,44,72
781,45,46
782,44,84
783,45,80
784,45,46
785,44,83
786,44,71
787,44,94
788,43,82
789,44,93
790,43,59
791,44,59
792,44,56
793,44,74
794,44,40
795,45,57
796,44,85
797,45,43
798,45,64
799,44,49
800,44,96
801,44,33
802,44,60
803,44,56
804,44,78
805,44,69
806,44,49
807,45,102
808,43,47
809,44,73
810,44,81
811,44,84
812,44,70
813,44,55
814,44,76
815,44,55
816,44,49
817,44,62
818,44,58
819,43,69
820,44,76
821,44,46
822,45,37
823,43,97
824,45,63
825,45,87
826,44,64
827,45,60
828,45,85
829,44,36
830,44,71
831,44,69
832,44,101
833,44,87
834,44,86
835,44,51
836,44,68
837,44,66
838,44,89
839,44,58
840,45,67
841,44,61
842,44,58
843,44,83
844,44,103
845,45,30
846,44,75
847,44,66
848,44,69
849,44,51
850,44,96
851,44,75
852,44,50
853,45,72
854,44,55
855,44,38
856,45,76
857,44,67
858,44,47
859,44,99
860,43,100
861,44,87
862,45,71
863,44,60
864,44,84
865,44,87
866,44,96
867,44,90
868,44,74
869,45,46
870,45,93
871,45,50
872,45,43
873,45,55
874,45,46
875,44,47
876,45,56
877,44,57
878,44,90
879,44,48
880,44,85
881,45,69
882,45,60
883,44,55
884,45,24
885,44,66
886,45,61
887,44,56
888,43,77
889,45,51
890,44,47
891,43,51
892,44,62
893,44,87
894,44,63
895,44,98
896,44,88
897,44,62
898,45,54
899,44,47
900,44,28
901,44,63
902,44,88
903,44,77
904,44,159
905,44,97
906,44,48
907,44,94
908,44,89
909,44,66
910,43,124
911,44,70
912,44,84
913,44,63
914,44,83
915,44,112
916,44,105
917,44,42
918,44,63
919,45,44
920,45,62
921,45,50
922,44,47
923,45,105
924,44,77
925,44,48
926,43,62
927,44,54
928,44,78
929,44,71
930,44,55
931,44,68
932,43,121
933,44,66
934,45,65
935,44,135
936,45,110
937,45,54
938,44,53
939,43,47
940,44,59
941,45,65
942,44,67
943,44,61
944,44,64
945,45,63
946,44,66
947,45,34
948,44,68
949,43,72
950,44,79
951,44,49
952,44,85
953,44,43
954,44,93
955,45,53
956,45,37
957,44,41
958,45,75
959,45,50
960,45,59
961,44,162
962,45,80
963,45,62
964,45,85
965,44,98
966,44,67
967,44,81
968,44,101
969,45,76
970,44,59
971,45,68
972,44,56
973,44,80
974,45,59
975,43,43
976,43,72
977,44,82
978,45,83
979,44,82
980,44,61
981,44,86
982,44,70
983,44,80
984,44,57
985,45,55
986,45,97
987,43,70
988,44,53
989,44,69
990,43,124
991,44,47
992,45,49
993,45,70
994,46,74
995,45,75
996,45,46
997,45,54
998,45,81
999,45,33
1000,44,42
