id,mis,count
561,63,8
562,62,14
563,63,8
564,62,28
565,61,5
566,64,3
567,65,5
568,62,8
569,64,1
570,65,3
571,66,1
572,65,1
573,62,7
574,59,17
575,65,8
576,62,12
577,66,1
578,64,3
579,66,1
580,64,1
581,61,17
582,64,3
583,66,1
584,66,3
585,62,1
586,67,15
587,59,65
588,68,2
589,59,98
590,62,12
591,65,4
592,65,1
593,64,7
594,60,62
595,65,7
596,65,1
597,63,10
598,65,3
599,59,49
600,59,25
601,61,9
602,63,39
603,67,2
604,65,2
605,60,19
606,66,3
607,62,14
608,67,2
609,66,2
610,67,1
611,59,148
612,64,3
613,62,9
614,62,3
615,64,3
616,66,1
617,64,24
618,60,26
619,62,8
620,65,3
621,67,2
622,63,31
623,61,16
624,66,4
625,67,8
626,64,19
627,67,1
628,64,11
629,67,3
630,71,3
631,60,55
632,64,2
633,65,8
634,59,158
635,64,2
636,64,1
637,64,1
638,65,3
639,62,8
640,62,11
641,62,7
642,64,2
643,63,18
644,60,12
645,61,10
646,66,2
647,64,10
648,65,2
649,66,1
650,68,14
651,66,1
652,64,2
653,62,2
654,63,7
655,63,35
656,64,5
657,64,2
658,64,17
659,62,2
660,66,1
661,64,7
662,65,5
663,62,36
664,63,10
665,67,6
666,61,13
667,65,2
668,64,4
669,63,36
670,61,59
671,64,9
672,61,18
673,63,21
674,65,1
675,58,61
676,66,2
677,63,32
678,70,1
679,61,31
680,63,11
681,65,6
682,63,12
683,62,8
684,67,2
685,66,3
686,65,6
687,68,1
688,62,17
689,65,2
690,65,6
691,60,19
692,59,38
693,60,70
694,67,1
695,64,12
696,66,1
697,59,15
698,61,5
699,61,11
700,63,3
701,63,12
702,65,1
703,62,33
704,65,4
705,65,5
706,62,21
707,65,1
708,66,1
709,63,7
710,62,9
711,63,3
712,65,3
713,63,6
714,60,56
715,60,10
716,64,10
717,62,6
718,65,2
719,62,18
720,65,5
721,68,1
722,61,42
723,62,11
724,63,12
725,64,2
726,64,1
727,66,3
728,64,10
729,60,25
730,67,1
731,61,15
732,65,1
733,70,3
734,64,15
735,60,93
736,65,1
737,67,2
738,60,5
739,61,26
740,65,7
741,66,3
742,64,4
743,65,21
744,60,85
745,65,5
746,68,12
747,62,33
748,63,21
749,62,5
750,66,1
751,66,12
752,63,3
753,60,34
754,62,27
755,68,2
756,62,15
757,66,4
758,60,14
759,63,5
760,70,1
761,60,66
762,66,1
763,66,2
764,56,70
765,62,20
766,62,2
767,64,2
768,64,1
769,66,7
770,66,2
771,69,1
772,61,5
773,60,29
774,65,4
775,61,26
776,64,25
777,59,67
778,63,2
779,66,1
780,65,11
781,62,4
782,60,49
783,59,103
784,63,8
785,61,7
786,65,13
787,64,10
788,62,18
789,66,1
790,64,6
791,62,23
792,62,1
793,63,8
794,64,4
795,66,3
796,63,3
797,66,1
798,65,14
799,66,7
800,64,11
801,61,76
802,69,2
803,63,42
804,61,29
805,62,45
806,64,1
807,67,1
808,64,2
809,66,2
810,64,7
811,65,2
812,67,1
813,66,3
814,71,1
815,66,4
816,63,10
817,64,11
818,66,2
819,63,6
820,63,5
821,66,2
822,59,49
823,61,35
824,66,2
825,62,26
826,59,15
827,63,1
828,62,5
829,64,3
830,65,9
831,61,35
832,65,7
833,61,23
834,64,21
835,70,3
836,66,5
837,65,3
838,65,1
839,60,20
840,60,15
841,64,15
842,63,2
843,64,3
844,62,7
845,68,6
846,67,5
847,60,17
848,63,4
849,66,6
850,63,25
851,65,1
852,64,7
853,63,5
854,60,78
855,63,9
856,63,4
857,63,66
858,63,7
859,61,26
860,64,3
861,61,12
862,61,44
863,60,113
864,67,1
865,63,7
866,66,3
867,67,3
868,65,2
869,65,6
870,66,3
871,62,19
872,64,4
873,61,11
874,64,9
875,63,9
876,63,13
877,62,53
878,64,11
879,65,2
880,64,6
881,62,30
882,71,1
883,65,4
884,64,2
885,63,2
886,65,1
887,65,1
888,64,4
889,61,20
890,64,13
891,62,19
892,64,3
893,66,10
894,66,7
895,67,1
896,59,390
897,71,1
898,65,2
899,66,3
900,64,8
901,66,5
902,63,3
903,64,1
904,63,16
905,65,6
906,62,10
907,61,10
908,62,46
909,61,14
910,67,2
911,65,3
912,61,8
913,64,7
914,62,22
915,62,7
916,62,9
917,64,1
918,63,9
919,65,5
920,65,1
921,66,1
922,61,3
923,65,1
924,64,7
925,63,6
926,69,2
927,63,13
928,60,87
929,62,4
930,60,88
931,65,4
932,59,17
933,65,2
934,68,1
935,67,10
936,61,69
937,62,36
938,63,23
939,64,5
940,65,9
941,63,21
942,65,2
943,66,12
944,60,28
945,60,25
946,63,6
947,63,16
948,63,60
949,62,7
950,61,12
951,68,2
952,68,2
953,62,13
954,63,9
955,66,13
956,65,5
957,62,11
958,64,4
959,62,8
960,60,31
961,61,8
962,61,6
963,62,5
964,62,28
965,69,3
966,59,102
967,62,10
968,61,30
969,59,69
970,60,14
971,61,17
972,66,3
973,63,2
974,65,2
975,66,1
976,60,16
977,58,98
978,63,12
979,63,5
980,64,5
981,66,4
982,65,1
983,60,29
984,62,10
985,66,11
986,66,9
987,58,91
988,62,2
989,67,3
990,63,8
991,66,1
992,66,9
993,68,2
994,60,27
995,67,3
996,60,4
997,64,5
998,63,8
999,62,2
1000,62,17
