id,mis,count
201,71,397024
202,72,384343
203,72,343918
204,71,341282
205,70,221412
206,71,353270
207,72,308414
208,70,365031
209,71,279128
210,71,397634
211,71,470532
212,71,448891
213,72,337865
214,70,495280
215,72,305297
216,72,592586
217,71,398586
218,71,284394
219,71,438865
220,71,385066
221,71,384271
222,72,248312
223,72,384634
224,71,271883
225,71,264326
226,72,315532
227,72,334532
228,71,482269
229,71,439325
230,71,365102
231,71,265927
232,71,365148
233,72,291320
234,71,373665
235,71,340602
236,70,353899
237,73,294870
238,71,386369
239,72,185233
240,72,279789
241,71,398214
242,71,436706
243,72,275379
244,71,396302
245,71,338319
246,72,291553
247,71,228603
248,71,253647
249,71,411789
250,72,325455
251,72,599398
252,70,508502
253,72,303303
254,72,266238
255,71,340923
256,70,336138
257,72,286992
258,71,356888
259,71,334607
260,71,421897
261,71,364276
262,71,428756
263,70,360533
264,71,269952
265,72,319835
266,71,340513
267,71,388166
268,71,371409
269,71,465318
270,72,310766
271,72,312952
272,71,438646
273,71,363695
274,72,310944
275,71,401025
276,72,441314
277,70,764655
278,71,380544
279,71,472995
280,72,289233
281,71,268574
282,72,371017
283,71,385889
284,72,204358
285,71,551898
286,70,417705
287,72,337679
288,71,394162
289,71,316267
290,71,399479
291,71,493634
292,72,394388
293,72,283846
294,71,450997
295,70,356013
296,71,418783
297,71,360088
298,72,337165
299,71,339580
300,72,292443
301,71,411743
302,71,451220
303,71,305150
304,71,247564
305,71,334595
306,72,293823
307,71,493906
308,70,673300
309,71,332126
310,71,397440
311,71,360670
312,71,438092
313,71,300729
314,71,349938
315,72,454966
316,71,412196
317,70,375501
318,71,313252
319,71,391093
320,71,227786
321,70,558562
322,71,347907
323,71,418129
324,71,420741
325,72,433591
326,71,272927
327,71,322887
328,71,315763
329,71,536799
330,71,357189
331,73,208528
332,71,297511
333,72,289933
334,71,330772
335,72,364774
336,70,416054
337,71,272604
338,71,353771
339,71,448326
340,72,307276
341,70,418319
342,71,479145
343,71,354212
344,71,480045
345,70,422985
346,71,479535
347,71,347270
348,72,264107
349,71,433019
350,71,473214
351,71,361154
352,72,405730
353,71,332441
354,71,549740
355,71,353627
356,71,369733
357,71,402435
358,71,387749
359,72,408255
360,71,416018
361,71,391465
362,71,449256
363,70,302004
364,70,307504
365,71,493285
366,71,482927
367,71,317405
368,71,433389
369,71,192184
370,72,373322
371,70,415927
372,71,485270
373,71,384510
374,72,308481
375,72,175462
376,71,369655
377,71,268987
378,71,458061
379,71,329119
380,71,506949
381,71,445428
382,72,310329
383,70,462525
384,71,274630
385,72,304678
386,71,325369
387,72,296186
388,70,426808
389,71,303618
390,71,460604
391,71,505319
392,70,318661
393,72,324405
394,70,492992
395,71,197073
396,71,413598
397,71,484757
398,73,374868
399,71,399329
400,72,446388
401,71,298455
402,71,300497
403,71,288887
404,71,414039
405,71,444290
406,71,346051
407,71,387821
408,70,739794
409,71,321851
410,71,353817
411,72,290311
412,71,415085
413,71,276804
414,71,276412
415,71,438512
416,71,352585
417,71,292330
418,71,248001
419,71,339749
420,71,329917
421,72,333050
422,71,315968
423,71,445074
424,72,327100
425,70,619780
426,71,367024
427,71,302677
428,71,290780
429,70,506786
430,72,413773
431,72,152646
432,71,408876
433,71,593840
434,72,337743
435,71,402460
436,71,558338
437,71,297740
438,72,325647
439,71,469476
440,71,487603
441,71,370528
442,71,305579
443,72,346219
444,71,429422
445,71,323728
446,71,273916
447,71,401261
448,72,246221
449,72,411304
450,72,311103
451,71,577893
452,70,521182
453,72,350411
454,71,481589
455,71,206267
456,71,388283
457,71,375454
458,70,517479
459,72,260083
460,70,560340
461,71,305990
462,70,561039
463,71,407655
464,72,186994
465,72,312120
466,71,260376
467,71,363738
468,70,416755
469,71,399904
470,71,276455
471,71,494004
472,72,385218
473,71,404983
474,71,363657
475,71,506091
476,72,312314
477,71,378218
478,71,342620
479,71,382412
480,71,586916
481,72,376186
482,71,410254
483,71,434603
484,72,408650
485,72,254873
486,71,384482
487,71,356840
488,71,629467
489,71,619359
490,72,278630
491,71,409354
492,71,415972
493,70,335090
494,71,331561
495,71,291290
496,72,370565
497,71,446509
498,71,429926
499,71,339813
500,71,349673
501,72,380230
502,72,399849
503,72,329056
504,71,268250
505,72,469288
506,72,559004
507,71,336209
508,72,275523
509,71,387645
510,71,309087
511,72,268511
512,71,297560
513,71,296918
514,71,421200
515,72,281000
516,70,639386
517,71,353839
518,73,155394
519,72,278618
520,72,274759
521,71,385589
522,72,357900
523,70,564708
524,72,365666
525,71,283270
526,71,566992
527,71,439323
528,71,535527
529,71,289981
530,72,245236
531,72,295347
532,70,488147
533,72,175548
534,72,369376
535,71,352902
536,71,329364
537,72,168868
538,71,355850
539,71,306414
540,72,302848
541,71,364278
542,70,402526
543,70,395718
544,71,333912
545,71,459729
546,72,287328
547,71,395125
548,71,494651
549,72,292327
550,71,418210
551,70,600892
552,70,318704
553,71,385493
554,71,456005
555,70,380429
556,71,329773
557,71,518667
558,72,332351
559,71,382347
560,71,373810
561,72,276796
562,71,406402
563,72,212525
564,71,383874
565,71,287716
566,71,483856
567,71,348161
568,71,668952
569,72,374909
570,71,511652
571,71,458379
572,71,378893
573,70,440258
574,71,249793
575,72,357913
576,71,290056
577,71,326479
578,72,367434
579,71,335353
580,71,397242
581,71,398258
582,72,429091
583,71,271451
584,72,189906
585,71,329018
586,71,250306
587,72,302399
588,71,279354
589,71,330122
590,70,365284
591,72,332287
592,71,660475
593,71,277866
594,71,330707
595,70,471280
596,71,342281
597,71,258199
598,71,397309
599,70,526141
600,70,392466
601,72,372745
602,71,450445
603,71,317913
604,70,529655
605,71,416108
606,71,380408
607,71,353505
608,71,379585
609,70,422221
610,70,418313
611,72,335447
612,71,270469
613,71,303371
614,71,281556
615,72,408309
616,71,245353
617,71,314220
618,70,342689
619,70,581553
620,71,581478
621,71,399096
622,71,425477
623,72,307159
624,70,329975
625,72,362430
626,71,459629
627,70,457418
628,71,399233
629,71,349017
630,71,348118
631,72,253958
632,71,374426
633,71,299316
634,72,307226
635,71,334053
636,72,434615
637,71,271576
638,71,620908
639,71,356149
640,71,179796
641,70,345903
642,72,407586
643,71,323093
644,71,242445
645,71,502378
646,72,312539
647,72,332505
648,72,212191
649,71,356291
650,71,263795
651,71,540088
652,71,417459
653,70,387866
654,71,545019
655,71,379691
656,71,257970
657,71,386773
658,71,478635
659,71,310121
660,72,238030
661,71,477413
662,71,394227
663,71,333107
664,72,308881
665,71,338104
666,70,375326
667,71,423641
668,71,382720
669,71,467562
670,72,349702
671,72,309807
672,72,240172
673,71,269953
674,72,264039
675,71,396146
676,71,269025
677,70,460194
678,72,398549
679,72,315134
680,71,394397
681,70,439697
682,71,394938
683,72,301538
684,70,387154
685,71,298970
686,72,291218
687,71,379066
688,71,418259
689,71,337564
690,72,331658
691,70,582893
692,71,337359
693,71,351142
694,71,412405
695,72,360793
696,71,588287
697,71,272543
698,72,223073
699,71,352783
700,72,382564
701,71,488171
702,71,373023
703,71,262208
704,71,449007
705,71,366123
706,71,333754
707,72,320996
708,72,365521
709,71,353493
710,71,338677
711,70,612835
712,71,337070
713,72,327967
714,71,374180
715,71,342851
716,71,348331
717,71,351272
718,71,424212
719,71,440694
720,71,392009
721,71,408797
722,71,201878
723,71,261235
724,71,377238
725,71,324083
726,71,484294
727,70,799758
728,73,280815
729,72,308577
730,72,327216
731,71,429622
732,73,323787
733,71,327190
734,72,323946
735,72,485989
736,72,228550
737,72,317158
738,71,243890
739,71,342839
740,71,332247
741,72,285261
742,71,403353
743,72,392286
744,72,356937
745,71,625414
746,71,411250
747,71,487862
748,71,475479
749,71,344459
750,71,398165
751,70,323828
752,71,406181
753,71,349389
754,72,288503
755,72,235500
756,71,407683
757,71,457340
758,70,304670
759,71,347560
760,72,372884
761,71,614227
762,71,349522
763,71,334960
764,72,426343
765,71,349185
766,71,335014
767,70,510121
768,72,426750
769,72,271785
770,71,353781
771,72,514914
772,71,508523
773,71,428518
774,71,522430
775,71,277581
776,71,272709
777,71,318909
778,71,477435
779,72,353718
780,70,381458
781,71,439674
782,72,413590
783,71,491873
784,70,611417
785,72,392997
786,71,384887
787,71,336806
788,72,355967
789,70,315208
790,71,273129
791,71,396940
792,70,300846
793,70,478874
794,71,324609
795,71,415750
796,72,350477
797,71,475045
798,71,297202
799,71,404735
800,71,472715
801,71,331759
802,71,230314
803,72,286906
804,70,394368
805,72,261432
806,71,443043
807,71,384968
808,71,326501
809,71,364448
810,71,588889
811,71,429806
812,73,342742
813,71,336783
814,70,363722
815,71,307598
816,71,369146
817,71,384559
818,71,409438
819,71,352739
820,72,375636
821,71,511203
822,71,468359
823,71,343338
824,71,357590
825,71,386067
826,72,383331
827,70,464974
828,71,462221
829,71,434914
830,71,285982
831,71,376054
832,72,356329
833,71,271451
834,70,473037
835,71,353308
836,71,393261
837,72,362570
838,71,489258
839,71,275387
840,72,294226
841,71,358167
842,71,372556
843,72,343164
844,71,314065
845,71,459908
846,72,306909
847,71,361662
848,71,400657
849,71,297231
850,70,467266
851,72,309027
852,71,418367
853,71,635456
854,70,454073
855,72,382921
856,70,442952
857,71,383905
858,71,457356
859,71,510202
860,72,354175
861,71,334594
862,71,383393
863,71,368210
864,72,262280
865,71,419301
866,72,303421
867,72,457556
868,72,325568
869,71,583185
870,71,554036
871,71,278984
872,71,486579
873,70,531638
874,71,277883
875,72,352547
876,72,351227
877,71,314906
878,72,384839
879,71,304882
880,71,238848
881,71,450161
882,71,519147
883,71,379009
884,71,361721
885,71,359391
886,70,428347
887,71,498058
888,70,561571
889,72,438568
890,71,440653
891,71,381030
892,70,557799
893,71,425899
894,71,421036
895,70,392266
896,71,610594
897,71,455080
898,72,257025
899,71,315081
900,70,217988
901,72,291665
902,70,421985
903,71,425854
904,71,320791
905,71,304570
906,71,402067
907,71,353767
908,71,335029
909,70,440635
910,71,454234
911,72,374133
912,71,472238
913,71,441730
914,72,423636
915,71,495982
916,71,294826
917,71,411328
918,72,288311
919,71,337067
920,70,294118
921,72,363406
922,72,371630
923,71,379138
924,70,436804
925,71,294250
926,71,370881
927,72,432750
928,71,296446
929,70,411049
930,72,267265
931,71,366902
932,70,515049
933,71,333422
934,71,395824
935,72,272598
936,71,426972
937,71,358015
938,71,473600
939,71,438522
940,71,465845
941,72,341352
942,71,374195
943,71,388733
944,72,359657
945,72,389498
946,71,387913
947,71,343962
948,71,363761
949,71,375681
950,71,327614
951,72,389212
952,71,400047
953,71,389842
954,71,396340
955,71,414347
956,71,406277
957,71,404757
958,71,393621
959,70,568350
960,70,202178
961,71,409568
962,71,359880
963,71,198138
964,71,364348
965,72,289685
966,71,411247
967,71,263366
968,70,354386
969,70,409510
970,72,382354
971,72,261159
972,71,402021
973,71,504336
974,71,349635
975,71,492347
976,72,316587
977,70,460579
978,71,414317
979,70,366376
980,71,291127
981,71,354378
982,71,211449
983,71,374471
984,72,362312
985,71,418913
986,70,339888
987,72,318495
988,71,438234
989,72,266400
990,72,326094
991,72,455787
992,71,394311
993,72,329914
994,72,372180
995,71,487762
996,71,324671
997,71,367728
998,71,341242
999,71,311524
1000,71,325210
