id,mis,count
393,36,14
394,36,13
395,35,17
396,35,12
397,35,14
398,35,14
399,35,16
400,34,10
401,35,15
402,36,13
403,35,12
404,35,12
405,36,6
406,35,16
407,36,19
408,35,8
409,35,20
410,36,15
411,36,17
412,36,11
413,36,18
414,36,9
415,35,9
416,36,9
417,35,10
418,35,10
419,36,10
420,35,18
421,36,14
422,34,5
423,35,8
424,35,9
425,36,20
426,35,18
427,35,6
428,35,8
429,36,8
430,37,11
431,35,14
432,35,12
433,35,17
434,35,12
435,36,16
436,35,14
437,36,10
438,35,20
439,35,18
440,35,19
441,35,14
442,35,11
443,35,16
444,36,12
445,36,14
446,35,10
447,35,17
448,35,16
449,35,11
450,36,8
451,35,7
452,35,14
453,35,12
454,36,14
455,36,19
456,35,14
457,37,19
458,35,9
459,35,22
460,35,16
461,35,17
462,35,10
463,36,15
464,36,11
465,35,6
466,35,14
467,36,20
468,36,17
469,36,13
470,35,8
471,36,13
472,35,8
473,35,16
474,35,12
475,35,25
476,35,22
477,35,11
478,36,10
479,34,11
480,36,14
481,36,13
482,35,8
483,35,12
484,35,14
485,36,13
486,36,14
487,35,8
488,35,11
489,36,14
490,35,6
491,36,11
492,35,17
493,35,16
494,36,14
495,35,5
496,35,11
497,35,14
498,35,8
499,35,14
500,35,7
501,35,11
502,35,15
503,35,10
504,35,13
505,34,14
506,35,11
507,35,18
508,35,18
509,36,19
510,35,19
511,35,10
512,35,24
513,36,11
514,35,13
515,35,23
516,36,17
517,35,20
518,35,21
519,36,21
520,35,19
521,35,14
522,35,18
523,36,14
524,35,17
525,36,19
526,35,21
527,35,10
528,36,13
529,35,16
530,36,6
531,36,5
532,36,17
533,34,9
534,36,18
535,36,11
536,35,10
537,34,13
538,36,11
539,35,8
540,35,11
541,35,10
542,35,27
543,35,14
544,36,12
545,36,9
546,36,8
547,35,15
548,35,5
549,34,16
550,36,8
551,35,18
552,35,14
553,35,17
554,35,10
555,36,10
556,36,5
557,36,10
558,35,8
559,35,18
560,35,9
561,35,15
562,35,11
563,36,12
564,35,7
565,35,22
566,35,11
567,35,12
568,35,21
569,36,10
570,35,11
571,36,17
572,35,11
573,35,13
574,35,10
575,35,7
576,35,12
577,35,14
578,35,9
579,35,9
580,35,15
581,35,13
582,36,14
583,35,10
584,36,10
585,35,18
586,35,12
587,36,9
588,36,11
589,35,17
590,35,12
591,35,16
592,34,15
593,35,10
594,35,16
595,36,10
596,35,23
597,35,11
598,35,18
599,36,7
600,34,8
601,35,14
602,36,12
603,36,6
604,35,21
605,35,17
606,35,12
607,35,18
608,36,7
609,35,11
610,35,8
611,35,11
612,36,9
613,36,11
614,36,17
615,36,9
616,35,14
617,36,4
618,35,7
619,35,19
620,36,19
621,35,9
622,35,9
623,36,6
624,35,12
625,36,7
626,36,13
627,35,13
628,36,12
629,35,14
630,34,15
631,35,15
632,37,8
633,36,9
634,36,10
635,35,15
636,35,16
637,34,13
638,35,11
639,35,12
640,36,13
641,35,6
642,35,15
643,35,16
644,35,11
645,36,11
646,36,9
647,36,9
648,36,7
649,35,3
650,35,12
651,35,13
652,35,11
653,35,10
654,35,18
655,36,17
656,36,8
657,36,12
658,35,18
659,35,23
660,35,10
661,36,13
662,36,19
663,35,17
664,35,19
665,36,15
666,35,14
667,35,16
668,35,18
669,36,12
670,36,12
671,35,23
672,35,14
673,36,13
674,35,11
675,35,16
676,35,8
677,36,6
678,35,15
679,35,9
680,35,13
681,36,11
682,36,12
683,35,17
684,36,12
685,35,9
686,35,19
687,34,9
688,35,7
689,35,10
690,35,10
691,35,6
692,35,11
693,37,9
694,36,13
695,35,14
696,35,5
697,35,11
698,36,9
699,35,19
700,36,8
701,35,13
702,35,11
703,35,15
704,36,21
705,36,8
706,35,10
707,36,6
708,35,9
709,34,11
710,36,7
711,35,11
712,36,9
713,35,15
714,35,9
715,35,9
716,36,11
717,35,11
718,36,14
719,35,13
720,35,13
721,35,9
722,35,10
723,35,13
724,36,15
725,35,16
726,35,14
727,34,13
728,36,12
729,35,23
730,35,15
731,35,11
732,35,11
733,35,16
734,36,12
735,35,15
736,35,11
737,36,17
738,35,16
739,36,11
740,35,18
741,36,13
742,35,14
743,35,12
744,36,12
745,35,9
746,34,7
747,36,7
748,35,13
749,35,9
750,34,21
751,36,10
752,35,19
753,34,25
754,35,18
755,35,14
756,35,10
757,35,7
758,36,15
759,35,5
760,35,11
761,35,13
762,35,15
763,35,14
764,36,8
765,35,5
766,35,8
767,35,9
768,36,18
769,35,14
770,36,8
771,35,20
772,35,13
773,35,16
774,36,15
775,36,8
776,35,9
777,35,9
778,36,7
779,36,9
780,35,12
781,35,20
782,35,2
783,35,9
784,35,13
785,36,13
786,36,16
787,36,6
788,35,10
789,35,16
790,35,20
791,36,17
792,35,8
793,34,11
794,36,15
795,36,10
796,35,9
797,35,5
798,35,8
799,35,16
800,35,12
801,35,10
802,35,20
803,36,17
804,35,10
805,35,12
806,35,7
807,35,9
808,35,9
809,34,10
810,36,8
811,36,15
812,35,16
813,36,17
814,36,12
815,36,12
816,35,9
817,35,14
818,35,12
819,34,13
820,36,12
821,35,7
822,35,5
823,35,16
824,36,12
825,35,15
826,36,6
827,35,10
828,36,17
829,35,11
830,36,9
831,35,11
832,35,10
833,35,10
834,36,14
835,36,16
836,37,13
837,36,9
838,36,16
839,36,16
840,35,15
841,36,16
842,36,14
843,36,14
844,35,11
845,36,8
846,36,8
847,36,15
848,35,10
849,35,19
850,35,11
851,35,13
852,37,10
853,35,21
854,35,21
855,35,5
856,35,9
857,35,13
858,34,9
859,35,15
860,35,18
861,36,18
862,36,11
863,36,23
864,35,16
865,34,11
866,35,17
867,35,11
868,35,11
869,36,19
870,36,12
871,35,13
872,36,17
873,35,5
874,36,16
875,35,11
876,35,17
877,36,13
878,35,14
879,36,20
880,35,11
881,35,11
882,35,20
883,35,11
884,35,11
885,35,15
886,35,15
887,36,10
888,36,13
889,35,13
890,36,19
891,35,12
892,36,15
893,36,18
894,35,18
895,35,19
896,35,24
897,36,8
898,35,10
899,35,5
900,35,9
901,35,11
902,35,18
903,37,7
904,35,15
905,35,10
906,35,19
907,35,12
908,35,5
909,34,13
910,35,10
911,36,15
912,36,11
913,35,13
914,35,20
915,36,13
916,35,13
917,35,12
918,35,11
919,34,7
920,35,16
921,36,10
922,35,17
923,35,17
924,36,10
925,35,9
926,35,10
927,35,11
928,35,6
929,35,16
930,35,13
931,35,7
932,35,12
933,36,15
934,35,18
935,36,16
936,35,18
937,34,10
938,35,11
939,35,12
940,36,11
941,35,15
942,35,11
943,36,20
944,36,6
945,35,20
946,35,9
947,35,7
948,35,16
949,36,12
950,35,11
951,36,17
952,35,7
953,35,6
954,35,14
955,36,13
956,35,5
957,35,8
958,35,8
959,35,19
960,35,7
961,35,21
962,36,11
963,35,17
964,35,13
965,35,5
966,35,9
967,35,5
968,34,8
969,35,16
970,35,15
971,35,7
972,35,7
973,35,9
974,35,11
975,35,12
976,34,3
977,36,10
978,35,18
979,34,15
980,36,15
981,35,6
982,36,18
983,35,13
984,36,13
985,34,13
986,35,18
987,35,3
988,35,9
989,35,16
990,35,17
991,35,16
992,35,12
993,35,10
994,36,7
995,35,19
996,36,12
997,36,9
998,35,17
999,36,13
1000,34,17
