id,mis,count
414,44,22
415,45,16
416,44,39
417,44,39
418,45,14
419,44,22
420,45,42
421,44,30
422,44,32
423,45,14
424,44,28
425,44,20
426,44,42
427,45,21
428,44,19
429,44,24
430,44,28
431,44,32
432,44,26
433,44,27
434,44,25
435,43,36
436,45,24
437,44,41
438,45,25
439,44,17
440,45,41
441,44,22
442,44,41
443,44,11
444,44,15
445,43,45
446,44,33
447,44,22
448,44,50
449,44,21
450,44,29
451,44,38
452,44,29
453,45,27
454,45,20
455,44,22
456,44,23
457,46,27
458,44,40
459,43,30
460,44,44
461,44,48
462,45,38
463,44,36
464,44,36
465,45,16
466,45,26
467,44,31
468,44,29
469,44,27
470,45,28
471,46,28
472,45,25
473,44,25
474,45,36
475,44,27
476,44,26
477,44,39
478,43,40
479,44,15
480,44,27
481,44,26
482,45,44
483,45,19
484,43,16
485,45,27
486,43,23
487,44,16
488,44,33
489,44,49
490,44,19
491,44,35
492,44,41
493,44,26
494,44,19
495,44,17
496,44,38
497,44,28
498,44,14
499,44,30
500,44,34
501,44,37
502,44,19
503,45,29
504,44,24
505,44,30
506,43,32
507,45,28
508,44,43
509,43,37
510,44,19
511,43,30
512,44,43
513,44,15
514,44,44
515,44,47
516,45,24
517,44,18
518,45,33
519,44,35
520,44,23
521,45,42
522,44,36
523,44,29
524,44,24
525,44,16
526,45,34
527,43,34
528,45,23
529,45,31
530,44,43
531,44,16
532,45,34
533,44,40
534,44,14
535,44,23
536,44,38
537,43,37
538,44,40
539,44,37
540,44,23
541,45,26
542,44,14
543,44,51
544,43,35
545,44,16
546,44,21
547,44,29
548,44,47
549,43,27
550,45,50
551,44,54
552,44,17
553,44,22
554,45,29
555,44,32
556,43,43
557,44,19
558,44,19
559,45,35
560,44,35
561,44,23
562,44,32
563,44,40
564,45,18
565,44,41
566,44,29
567,45,34
568,44,24
569,44,21
570,45,26
571,44,20
572,44,33
573,44,25
574,44,27
575,44,19
576,44,36
577,44,29
578,44,38
579,44,35
580,44,37
581,44,27
582,45,23
583,45,37
584,44,22
585,44,35
586,44,30
587,45,31
588,44,26
589,44,25
590,44,26
591,44,16
592,43,26
593,44,25
594,43,12
595,44,20
596,44,25
597,43,13
598,44,22
599,44,36
600,45,30
601,44,21
602,45,21
603,44,29
604,44,36
605,44,21
606,44,19
607,44,36
608,45,27
609,44,28
610,44,12
611,44,8
612,44,22
613,44,24
614,44,28
615,44,43
616,44,42
617,43,18
618,44,41
619,44,57
620,44,28
621,44,42
622,44,21
623,45,29
624,44,29
625,44,41
626,44,45
627,43,33
628,44,40
629,44,24
630,44,19
631,44,36
632,44,24
633,45,23
634,44,25
635,44,20
636,45,26
637,44,22
638,44,19
639,45,28
640,44,22
641,45,40
642,45,16
643,45,35
644,43,31
645,44,25
646,43,36
647,45,24
648,45,26
649,43,47
650,45,15
651,44,25
652,44,23
653,44,16
654,44,26
655,44,32
656,44,25
657,44,32
658,44,32
659,44,45
660,44,48
661,45,20
662,45,27
663,45,25
664,44,28
665,44,25
666,45,19
667,45,32
668,44,46
669,44,24
670,44,31
671,44,20
672,45,28
673,45,31
674,44,42
675,44,32
676,44,32
677,44,48
678,45,35
679,44,37
680,44,43
681,44,42
682,44,24
683,44,36
684,45,30
685,45,14
686,45,17
687,45,29
688,44,28
689,44,24
690,44,16
691,44,23
692,44,36
693,44,32
694,43,20
695,44,42
696,46,34
697,44,29
698,45,34
699,46,32
700,44,14
701,44,25
702,45,23
703,44,38
704,44,27
705,44,37
706,44,38
707,44,20
708,44,30
709,44,23
710,44,39
711,44,17
712,44,25
713,45,47
714,44,23
715,44,30
716,45,28
717,45,14
718,44,19
719,44,25
720,44,53
721,43,38
722,45,16
723,44,22
724,45,45
725,45,34
726,44,18
727,45,34
728,44,48
729,44,34
730,45,32
731,45,33
732,43,21
733,45,30
734,44,32
735,44,45
736,44,24
737,44,25
738,45,31
739,44,29
740,44,30
741,44,42
742,44,25
743,45,21
744,43,32
745,44,29
746,45,28
747,44,20
748,44,37
749,45,21
750,44,21
751,44,17
752,44,45
753,44,31
754,44,45
755,44,44
756,44,27
757,44,12
758,44,48
759,44,28
760,44,29
761,44,46
762,45,44
763,44,20
764,44,29
765,44,32
766,45,23
767,44,43
768,44,32
769,44,35
770,44,12
771,44,40
772,44,33
773,44,42
774,44,17
775,45,20
776,44,48
777,43,34
778,44,45
779,44,26
780,44,31
781,45,19
782,44,26
783,45,32
784,45,29
785,44,32
786,44,27
787,44,37
788,43,20
789,44,21
790,43,22
791,44,38
792,44,24
793,44,34
794,44,14
795,45,28
796,44,44
797,45,14
798,45,33
799,44,39
800,44,45
801,44,14
802,44,17
803,44,25
804,44,39
805,44,20
806,44,22
807,45,40
808,43,15
809,44,18
810,44,22
811,44,29
812,44,36
813,44,29
814,44,31
815,44,30
816,44,27
817,44,33
818,44,45
819,43,22
820,44,35
821,44,19
822,45,13
823,43,44
824,45,18
825,45,30
826,44,27
827,45,31
828,45,38
829,44,19
830,44,37
831,44,22
832,44,39
833,44,47
834,44,24
835,44,25
836,44,22
837,44,22
838,44,43
839,44,21
840,45,25
841,44,23
842,44,25
843,44,41
844,44,58
845,45,16
846,44,29
847,44,22
848,44,26
849,44,14
850,44,31
851,44,38
852,44,26
853,45,34
854,44,37
855,44,16
856,45,42
857,44,34
858,44,35
859,44,52
860,43,43
861,44,57
862,45,20
863,44,28
864,44,27
865,44,34
866,44,25
867,44,27
868,44,29
869,45,33
870,45,41
871,45,12
872,45,23
873,45,30
874,45,19
875,44,22
876,45,14
877,44,19
878,44,19
879,44,19
880,44,31
881,45,34
882,45,21
883,44,28
884,45,17
885,44,26
886,45,30
887,44,23
888,43,31
889,45,34
890,44,29
891,43,16
892,44,20
893,44,41
894,44,30
895,44,49
896,44,30
897,44,39
898,45,19
899,44,18
900,44,14
901,44,22
902,44,54
903,44,29
904,44,27
905,44,40
906,44,33
907,44,30
908,44,40
909,44,29
910,43,42
911,44,20
912,44,48
913,44,17
914,44,34
915,44,51
916,44,42
917,44,24
918,44,35
919,45,23
920,45,29
921,45,31
922,44,19
923,45,24
924,44,46
925,44,24
926,43,25
927,44,19
928,44,40
929,44,31
930,44,19
931,44,28
932,43,48
933,44,28
934,45,18
935,44,42
936,45,49
937,45,29
938,44,32
939,43,21
940,44,35
941,45,37
942,44,30
943,44,33
944,44,24
945,45,17
946,44,29
947,45,13
948,44,30
949,43,39
950,44,16
951,44,25
952,44,37
953,44,22
954,44,47
955,45,32
956,45,23
957,44,27
958,45,25
959,45,26
960,45,20
961,44,56
962,45,34
963,45,25
964,45,29
965,44,47
966,44,33
967,44,29
968,44,42
969,45,34
970,44,24
971,45,33
972,44,36
973,44,28
974,45,43
975,43,17
976,43,22
977,44,44
978,45,33
979,44,30
980,44,36
981,44,30
982,44,39
983,44,44
984,44,39
985,45,25
986,45,32
987,43,14
988,44,19
989,44,24
990,43,32
991,44,17
992,45,22
993,45,32
994,46,48
995,45,28
996,45,52
997,45,36
998,45,45
999,45,22
1000,44,18
