id,mis,count
345,16,2
346,16,1
347,15,1
348,15,1
349,16,1
350,16,1
351,15,1
352,16,1
353,16,1
354,16,1
355,16,1
356,16,1
357,16,1
358,16,1
359,16,5
360,16,3
361,16,1
362,16,1
363,16,1
364,16,1
365,16,1
366,16,1
367,16,1
368,16,4
369,16,1
370,16,1
371,16,1
372,16,1
373,16,1
374,15,1
375,15,1
376,15,1
377,16,1
378,16,1
379,16,1
380,16,1
381,16,1
382,16,1
383,16,1
384,16,1
385,16,1
386,16,1
387,16,1
388,15,3
389,16,2
390,16,1
391,16,2
392,16,1
393,16,1
394,16,3
395,16,1
396,16,1
397,16,1
398,16,5
399,16,1
400,16,1
401,16,1
402,16,1
403,16,1
404,16,1
405,16,1
406,16,6
407,16,1
408,16,2
409,15,1
410,16,5
411,16,1
412,16,1
413,16,1
414,16,2
415,15,1
416,16,1
417,16,1
418,16,1
419,16,1
420,16,2
421,16,1
422,16,1
423,16,2
424,16,2
425,16,1
426,16,1
427,16,1
428,16,5
429,16,1
430,16,1
431,16,1
432,15,3
433,15,1
434,16,1
435,16,1
436,16,1
437,16,1
438,16,1
439,16,1
440,16,1
441,16,2
442,16,1
443,16,1
444,16,1
445,16,1
446,16,1
447,16,1
448,16,1
449,16,1
450,16,1
451,16,1
452,16,1
453,16,1
454,16,1
455,15,3
456,16,1
457,16,1
458,16,1
459,15,1
460,16,1
461,16,1
462,16,2
463,16,1
464,16,1
465,15,4
466,16,1
467,16,1
468,16,3
469,16,1
470,16,2
471,16,1
472,16,1
473,16,1
474,16,3
475,16,1
476,16,2
477,16,1
478,16,1
479,16,1
480,16,1
481,16,1
482,16,1
483,16,5
484,16,1
485,16,1
486,16,2
487,16,2
488,16,1
489,16,5
490,16,9
491,16,1
492,15,1
493,16,1
494,16,2
495,16,1
496,16,2
497,15,1
498,16,1
499,16,1
500,16,1
501,16,1
502,16,1
503,16,2
504,16,1
505,15,1
506,16,2
507,15,1
508,16,1
509,15,9
510,16,1
511,16,1
512,16,1
513,16,1
514,16,1
515,15,3
516,16,1
517,16,1
518,16,2
519,16,1
520,16,1
521,16,1
522,16,3
523,16,2
524,16,2
525,16,3
526,16,2
527,16,1
528,16,1
529,16,1
530,16,1
531,16,2
532,15,1
533,16,1
534,16,1
535,16,1
536,16,1
537,16,1
538,16,1
539,15,1
540,16,1
541,16,1
542,16,1
543,16,1
544,16,1
545,16,1
546,16,1
547,16,1
548,15,1
549,16,1
550,15,1
551,16,1
552,16,3
553,16,1
554,16,1
555,16,2
556,16,1
557,15,1
558,16,1
559,16,2
560,16,1
561,16,1
562,16,1
563,16,1
564,16,1
565,16,1
566,16,1
567,16,1
568,16,1
569,16,1
570,16,1
571,16,1
572,16,1
573,16,1
574,16,1
575,16,1
576,16,1
577,16,1
578,16,1
579,16,1
580,16,7
581,16,1
582,16,1
583,16,1
584,16,1
585,16,1
586,16,1
587,16,1
588,16,1
589,16,1
590,15,1
591,16,1
592,16,1
593,16,1
594,16,1
595,16,1
596,16,1
597,16,2
598,16,1
599,15,1
600,16,2
601,16,1
602,16,2
603,16,1
604,15,1
605,16,1
606,16,1
607,15,1
608,16,1
609,15,1
610,16,3
611,16,1
612,16,1
613,16,1
614,16,1
615,16,1
616,15,1
617,16,1
618,16,1
619,16,5
620,16,1
621,16,1
622,16,1
623,16,1
624,16,1
625,16,1
626,16,1
627,16,1
628,16,1
629,16,1
630,16,1
631,16,1
632,16,1
633,16,1
634,16,1
635,16,1
636,16,1
637,16,1
638,16,1
639,16,1
640,16,1
641,16,1
642,16,1
643,16,1
644,16,1
645,16,1
646,15,1
647,16,1
648,15,1
649,16,1
650,16,1
651,16,2
652,16,1
653,16,1
654,16,1
655,16,1
656,16,1
657,16,1
658,16,1
659,16,1
660,16,1
661,16,1
662,16,1
663,15,1
664,16,1
665,15,1
666,16,1
667,16,1
668,16,1
669,15,3
670,16,1
671,16,1
672,16,1
673,16,2
674,15,1
675,16,3
676,16,1
677,16,1
678,16,1
679,15,2
680,16,1
681,16,1
682,15,1
683,16,2
684,16,1
685,15,1
686,16,1
687,15,1
688,16,1
689,16,1
690,16,1
691,16,1
692,16,1
693,16,1
694,15,1
695,16,2
696,16,1
697,16,1
698,16,1
699,16,1
700,15,1
701,16,2
702,16,3
703,16,1
704,16,1
705,16,1
706,16,1
707,16,2
708,16,1
709,16,1
710,16,1
711,16,1
712,15,1
713,16,1
714,16,1
715,16,1
716,16,3
717,16,1
718,16,1
719,16,1
720,16,1
721,16,3
722,16,1
723,16,1
724,16,1
725,16,5
726,16,1
727,16,1
728,16,1
729,16,1
730,16,3
731,16,1
732,16,1
733,16,3
734,16,2
735,16,1
736,16,2
737,15,1
738,16,2
739,15,1
740,16,1
741,16,1
742,15,1
743,16,1
744,16,2
745,16,1
746,16,1
747,16,4
748,16,1
749,16,3
750,16,2
751,16,3
752,16,1
753,15,2
754,15,1
755,16,1
756,16,1
757,16,1
758,16,2
759,16,1
760,16,2
761,16,1
762,16,1
763,16,1
764,16,2
765,16,1
766,16,1
767,16,1
768,16,1
769,15,1
770,16,2
771,16,1
772,16,1
773,16,2
774,16,1
775,16,1
776,15,1
777,16,1
778,16,1
779,16,1
780,16,1
781,16,2
782,16,2
783,16,1
784,16,1
785,16,1
786,16,1
787,15,1
788,16,1
789,16,1
790,16,1
791,16,1
792,16,1
793,16,1
794,16,1
795,16,6
796,16,1
797,16,2
798,16,1
799,16,1
800,16,1
801,16,1
802,16,1
803,16,1
804,16,1
805,16,1
806,16,2
807,16,3
808,16,1
809,15,1
810,16,1
811,16,1
812,16,1
813,16,3
814,16,1
815,16,1
816,16,1
817,16,1
818,16,1
819,15,1
820,16,1
821,16,1
822,16,1
823,16,2
824,16,1
825,15,1
826,16,3
827,16,1
828,15,1
829,16,1
830,16,1
831,16,2
832,16,1
833,16,1
834,16,1
835,15,3
836,16,1
837,16,1
838,16,1
839,16,1
840,16,1
841,16,1
842,16,1
843,16,1
844,16,1
845,16,1
846,16,4
847,15,1
848,16,1
849,16,1
850,16,3
851,16,1
852,16,2
853,16,6
854,16,1
855,16,1
856,16,1
857,16,1
858,16,1
859,16,1
860,16,4
861,16,1
862,16,1
863,16,1
864,16,4
865,15,1
866,15,1
867,16,1
868,16,1
869,16,1
870,16,1
871,16,1
872,16,1
873,16,1
874,16,1
875,16,3
876,16,1
877,16,1
878,16,1
879,16,2
880,16,1
881,16,1
882,16,5
883,16,1
884,16,1
885,16,1
886,16,3
887,15,1
888,16,1
889,15,4
890,16,3
891,16,4
892,16,1
893,16,1
894,16,1
895,16,1
896,16,2
897,16,2
898,16,3
899,16,2
900,16,1
901,16,3
902,16,1
903,16,1
904,16,1
905,16,6
906,16,1
907,16,1
908,15,1
909,16,2
910,16,2
911,16,1
912,16,4
913,16,1
914,16,2
915,16,1
916,16,1
917,16,1
918,16,2
919,16,1
920,16,3
921,16,1
922,16,1
923,16,1
924,16,1
925,16,1
926,16,1
927,16,1
928,16,1
929,16,1
930,16,4
931,16,2
932,16,1
933,16,2
934,16,1
935,16,1
936,16,1
937,16,1
938,16,1
939,16,1
940,16,1
941,16,2
942,16,2
943,16,2
944,16,1
945,16,1
946,16,1
947,16,1
948,16,1
949,16,1
950,16,1
951,15,1
952,15,1
953,15,1
954,16,1
955,16,2
956,16,1
957,16,2
958,16,1
959,16,1
960,16,1
961,16,1
962,16,1
963,16,1
964,16,1
965,15,4
966,16,1
967,16,1
968,16,4
969,16,1
970,16,1
971,16,1
972,16,1
973,16,3
974,15,1
975,16,1
976,16,1
977,15,1
978,15,1
979,16,1
980,15,5
981,16,1
982,16,1
983,16,3
984,16,1
985,16,1
986,16,1
987,16,1
988,16,1
989,16,1
990,16,5
991,16,1
992,16,2
993,16,1
994,16,1
995,16,1
996,16,5
997,16,2
998,16,1
999,16,1
1000,16,1
