id,mis,count
487,98,11673
488,99,18883
489,98,9190
490,98,19506
491,97,21524
492,98,14830
493,99,15240
494,99,9412
495,97,8581
496,99,6307
497,98,15990
498,100,12254
499,99,15407
500,97,19448
501,97,10067
502,97,23680
503,98,15698
504,99,15451
505,98,16329
506,99,10954
507,97,13087
508,98,16382
509,98,19639
510,98,15964
511,97,26677
512,98,16853
513,99,10704
514,98,18239
515,98,11651
516,97,19178
517,98,27364
518,97,15021
519,99,13810
520,98,15047
521,98,10927
522,99,19729
523,97,20489
524,98,27144
525,98,11871
526,97,19604
527,99,12314
528,99,12238
529,98,13288
530,98,14867
531,97,15607
532,98,10345
533,100,4710
534,98,10387
535,98,13539
536,99,15013
537,98,16391
538,98,15138
539,98,11537
540,98,11239
541,98,8269
542,98,21607
543,97,14377
544,98,23979
545,100,12770
546,98,21197
547,98,13290
548,99,7142
549,98,6991
550,97,7702
551,98,16794
552,97,23160
553,98,13081
554,98,16097
555,97,17762
556,98,11585
557,98,11806
558,98,16793
559,98,23314
560,98,17360
561,98,11415
562,98,20736
563,98,18452
564,98,6825
565,99,15267
566,97,15675
567,98,21848
568,98,18546
569,99,11130
570,99,7922
571,97,29274
572,99,13656
573,98,15393
574,98,17544
575,99,13058
576,98,16342
577,99,12151
578,97,32676
579,99,13420
580,98,13101
581,99,15116
582,99,16166
583,99,16542
584,98,15223
585,98,19029
586,99,8170
587,98,18108
588,98,13923
589,98,10389
590,98,12406
591,99,6905
592,98,14888
593,99,20403
594,99,10252
595,99,9675
596,98,10987
597,99,14892
598,98,11018
599,98,13129
600,97,19419
601,98,15516
602,97,17069
603,97,16831
604,99,12111
605,98,11536
606,98,15071
607,98,10920
608,98,13785
609,98,21422
610,98,14478
611,98,13434
612,97,19556
613,99,10518
614,98,14507
615,98,24120
616,99,12025
617,98,19816
618,98,7047
619,97,24831
620,97,19044
621,98,14075
622,98,16648
623,98,12819
624,98,11132
625,97,15490
626,98,19831
627,97,10914
628,97,18344
629,98,11674
630,98,18640
631,97,20567
632,99,15829
633,98,17525
634,98,21499
635,99,22325
636,98,15490
637,98,11639
638,97,21668
639,98,11740
640,97,14370
641,99,11437
642,97,21364
643,98,16970
644,100,17640
645,98,19724
646,98,16594
647,98,13449
648,98,7792
649,98,17706
650,98,13212
651,99,10924
652,98,13388
653,97,11364
654,99,11761
655,99,19951
656,98,9270
657,98,15871
658,98,9406
659,99,20852
660,98,12383
661,97,20528
662,98,14596
663,98,16477
664,100,12949
665,98,15694
666,97,14029
667,98,19871
668,98,16003
669,99,10645
670,98,12022
671,98,8486
672,98,12891
674,97,17273
675,99,11225
676,98,17426
677,98,15018
678,99,10579
679,98,13703
680,98,17965
681,99,10927
682,99,10686
683,99,11105
684,98,14746
685,97,16120
686,98,18108
687,98,11020
688,99,7788
689,98,20655
690,98,18693
691,98,18482
692,97,23395
693,98,13923
694,99,16681
695,98,11615
696,98,16088
697,98,11503
698,97,16336
699,98,17172
700,98,14293
701,98,18582
702,99,10768
703,97,21256
704,99,16829
705,98,14159
706,98,14011
707,97,19313
708,98,17644
709,97,18345
710,99,8615
711,97,17780
712,98,13911
713,98,16450
714,99,13037
715,98,14514
716,97,13401
717,98,13646
718,98,12827
719,98,16239
720,99,18643
721,99,15267
722,99,13330
723,99,18445
724,99,13931
725,98,14665
726,99,11463
727,98,10457
728,98,13631
729,98,11679
730,99,14535
731,97,21481
732,98,17599
733,98,12375
734,99,10837
735,97,19408
736,99,10176
737,99,8319
738,99,9515
739,99,14968
740,98,10979
741,98,18517
742,98,21789
743,99,11538
744,98,11467
745,98,12602
746,98,18413
747,98,19405
748,100,17394
749,97,14606
750,98,11837
751,98,11625
752,98,19385
753,98,15075
754,97,16773
755,99,7687
756,98,20155
757,98,16530
758,99,16948
759,98,16295
760,99,11868
761,99,16169
762,97,18457
763,98,18662
764,99,11575
765,98,16010
766,97,14727
767,99,12369
768,99,10932
769,98,10698
770,98,14966
771,98,19510
772,97,22198
773,98,11560
774,98,14040
775,99,9728
776,98,22297
777,98,16274
778,99,18401
779,99,13366
780,98,37226
781,98,12067
782,98,17539
783,98,12584
784,97,10783
785,98,16307
786,99,15145
787,98,8729
788,98,15391
789,98,7962
790,98,19020
791,97,22148
792,98,20434
793,98,13968
794,98,12324
795,99,11312
796,99,19087
797,98,15314
798,99,15994
799,97,18484
800,98,17212
801,98,18607
802,99,16807
803,97,19414
804,98,20073
805,98,18147
806,98,18128
807,98,15968
808,98,15994
809,98,11565
810,98,10059
811,98,16949
812,98,17094
813,99,9086
814,98,17519
815,98,13770
816,98,12780
817,99,12799
818,99,9832
819,98,10024
820,99,14204
821,98,20885
822,98,19273
823,99,10803
824,98,9218
825,98,12443
826,98,14513
827,99,9992
828,98,16733
829,97,14561
830,98,13503
831,98,11149
832,99,12748
833,98,19731
834,99,18402
835,99,10794
836,99,12000
837,99,11055
838,99,9659
839,98,14638
840,98,18983
841,98,19501
842,98,17854
843,99,13613
844,98,5956
845,97,24309
846,97,14195
847,99,13550
848,98,14488
849,98,17603
850,98,11347
851,99,17216
852,98,25105
853,99,11980
854,99,13976
855,98,21522
856,99,15951
857,99,8350
858,98,21365
859,98,15235
860,98,11174
861,97,14864
862,98,22365
863,100,10695
864,98,10211
865,98,12164
866,98,11774
867,98,14616
868,99,9006
869,97,19648
870,99,13113
871,98,20597
872,98,13846
873,98,19337
874,98,12135
875,98,20827
876,98,9250
877,99,19024
878,99,18286
879,99,5072
880,98,11593
881,99,15664
882,97,15289
883,100,7262
884,98,9268
885,98,15200
886,98,16822
887,99,10852
889,98,11537
890,98,13629
891,98,10914
892,97,15138
893,99,12703
894,99,9232
895,97,27775
896,98,12915
897,98,19041
898,99,12417
899,97,13323
900,99,11332
901,99,7592
902,98,15292
903,98,15642
904,98,19700
905,99,15368
906,98,11677
907,98,18277
908,98,10386
909,98,12937
910,98,11436
911,99,10193
912,98,11235
913,98,12328
914,99,17445
915,99,7119
916,97,10794
917,98,16917
918,98,19645
919,98,14988
920,98,17245
921,98,11669
922,97,14219
923,98,14282
924,98,16072
925,98,17190
926,98,10832
927,99,8385
928,97,14170
929,98,10899
930,98,12909
931,98,19992
932,99,13085
933,98,15391
934,98,17371
935,98,13689
936,98,9363
937,97,19123
938,98,12518
939,99,9107
940,97,9488
941,98,14134
942,99,12722
943,98,19504
944,98,13298
945,98,17633
946,99,16034
947,98,16267
948,98,14810
949,98,18901
950,98,15602
951,98,15774
952,98,18817
953,99,9910
954,98,11434
955,99,13731
956,97,14404
957,98,14330
958,99,20529
959,98,12027
960,99,14710
961,98,9350
962,98,19244
963,98,14252
964,98,13507
965,98,14380
966,98,18428
967,98,12025
968,99,7646
969,98,16650
970,98,12692
971,99,21394
972,97,16251
973,98,16575
974,96,11840
975,98,23397
976,98,17730
977,98,14005
978,98,8667
979,98,12685
980,99,13169
981,98,17437
982,98,16525
983,99,5982
984,98,18266
985,100,10470
986,98,11267
987,99,17348
988,98,14621
989,99,12391
990,98,12153
991,97,14160
992,98,13142
993,99,15525
994,98,13449
995,99,14331
996,97,13626
997,97,16856
998,97,21147
999,98,10904
1000,98,13371
