id,mis,count
619,79,11414
620,79,891
621,80,5978
622,80,11388
623,78,4593
624,80,9759
625,77,12349
626,79,2046
627,80,29137
628,79,21104
629,78,11390
630,79,2221
631,78,2217
632,80,25872
633,78,13905
634,80,3998
635,79,15055
636,77,2185
637,79,15879
638,81,7834
639,78,7651
640,80,14792
641,80,3965
642,79,6735
643,78,32031
644,79,2987
645,78,4741
646,79,17322
647,78,1862
648,80,17330
649,80,48288
650,79,6338
651,78,14758
652,78,15983
653,80,6046
654,79,6758
655,80,9449
656,79,13234
657,79,802
658,80,24553
659,79,822
660,79,2623
661,79,23960
662,78,1175
663,78,18414
664,79,31797
665,81,4963
666,80,3237
667,79,77773
668,78,659
669,80,3006
670,76,2957
671,77,38922
672,79,1548
673,79,36001
674,79,4791
675,80,4810
676,80,14643
677,78,18350
678,79,18895
679,79,5282
680,81,30378
681,78,10999
682,80,16004
683,77,3774
684,78,7479
685,79,13471
686,78,1170
687,80,26352
688,78,4387
689,80,714
690,79,48614
691,77,7168
692,79,43832
693,80,678
694,78,4472
695,79,90441
696,79,1781
697,79,7580
698,79,3122
699,78,3768
700,79,3588
701,81,37316
702,79,31571
703,79,10628
704,79,8298
705,77,2461
706,78,36606
707,80,1208
708,80,2352
709,79,3682
710,79,1251
711,79,9574
712,79,9539
713,79,611
714,78,7658
715,80,12278
716,80,1221
717,79,582
718,77,824
719,79,17663
720,79,6470
721,79,8085
722,79,176
723,78,5065
724,78,4877
725,78,17225
726,80,23958
727,79,18771
728,79,1589
729,78,1945
730,79,791
731,79,9720
732,78,1320
733,80,859
734,80,2416
735,80,1210
736,79,3009
737,80,43129
738,78,5572
739,80,23514
740,79,609
741,78,26679
742,78,41097
743,79,11979
744,79,792
745,80,3676
746,79,822
747,81,16048
748,80,8099
749,80,6614
750,78,564
751,78,3702
752,77,17581
753,80,15553
754,80,24968
755,80,2517
756,79,11176
757,81,26779
758,80,7944
759,79,8642
760,81,3243
761,79,8697
762,80,37371
763,79,20379
764,79,11294
765,79,23407
766,80,1691
767,78,8635
768,79,4259
769,79,9204
770,79,107135
771,78,3016
772,80,8301
773,80,1992
774,78,800
775,78,45732
776,77,11065
777,81,6754
778,79,76463
779,77,5159
780,79,59950
781,79,27193
782,78,14315
783,79,22818
784,80,2457
785,80,2453
786,79,8828
787,81,7371
788,79,30487
789,79,3640
790,79,10988
791,79,23174
792,80,6743
793,79,2435
794,79,2139
795,78,4557
796,80,1459
797,79,1047
798,79,16317
799,79,1101
800,78,3379
801,79,23634
802,80,683
803,80,20060
804,79,838
805,79,68025
806,78,15735
807,80,31201
808,79,26271
809,79,30278
810,81,2799
811,78,2302
812,77,6020
813,78,53470
814,80,6770
815,80,4455
816,80,4267
817,79,5552
818,79,1956
819,76,13600
820,77,3104
821,81,74838
822,80,11845
823,80,58890
824,78,140
825,78,8618
826,80,8907
827,80,11921
828,79,9285
829,79,10394
830,81,33802
831,79,6088
832,78,28026
833,79,25043
834,79,1447
835,79,3963
836,78,1419
837,80,37999
838,79,18893
839,79,745
840,78,1571
841,80,1771
842,79,27042
843,80,8533
844,79,4730
845,81,712
846,81,15708
847,79,2015
848,78,13835
849,79,10301
850,78,3954
851,79,7433
852,78,456
853,79,22306
854,79,17300
855,77,8608
856,79,1135
857,80,4620
858,79,18235
859,79,17353
860,80,1939
861,79,4489
862,78,537
863,80,10344
864,80,16832
865,80,5340
866,78,31618
867,80,12230
868,79,8632
869,78,19398
870,77,9085
871,80,30518
872,80,6163
873,80,42189
874,79,1241
875,79,263
876,80,2345
877,80,3861
878,80,27015
879,78,5212
880,79,1480
881,80,8340
882,77,6528
883,80,12827
884,79,15871
885,81,893
886,78,4964
887,81,1961
888,79,11551
889,79,895
890,78,30326
891,78,1971
892,78,27020
893,79,9824
894,80,17656
895,77,1453
896,80,28452
897,79,1553
898,78,3269
899,79,3360
900,79,27161
901,78,15971
902,79,5473
903,79,31709
904,78,50055
905,79,4896
906,79,10244
907,79,45279
908,80,8521
909,79,8352
910,78,5087
911,79,8823
912,80,8351
913,79,12333
914,78,426
915,78,6043
916,78,5003
917,80,1813
918,78,7059
919,77,5134
920,79,968
921,79,3172
922,77,12507
923,78,3235
924,81,547
925,79,1138
926,79,4084
927,81,15014
928,80,9953
929,77,4535
930,77,2149
931,79,4885
932,80,15536
933,81,21216
934,78,19082
935,77,11571
936,80,49857
937,77,5427
938,79,2943
939,80,46644
940,79,2804
941,80,2471
942,80,6517
943,77,6673
944,79,5009
945,76,1563
946,80,4176
947,78,15798
948,78,2645
949,80,546
950,80,790
951,78,25026
952,78,11224
953,79,548
954,79,13355
955,79,30944
956,77,3622
957,78,7722
958,79,28453
959,78,25214
960,80,22108
961,79,25389
962,78,1498
963,80,2153
964,78,37111
965,79,35450
966,80,29244
967,80,10129
968,80,16476
969,79,54667
970,79,4972
971,79,12500
972,78,2265
973,80,7864
974,77,3573
975,78,13213
976,79,1193
977,78,26174
978,78,1058
979,78,16207
980,78,3833
981,79,5840
982,77,2614
983,79,27838
984,77,4999
985,81,10050
986,77,26671
987,79,8842
988,80,13323
989,79,32767
990,79,28072
991,79,43544
992,79,42102
993,78,2677
994,77,17028
995,80,57734
996,79,23218
997,79,7358
998,79,14841
999,77,2421
1000,80,29875
