id,mis,count
458,217,1
459,213,2
460,213,1
461,218,1
462,213,1
463,212,4
464,213,1
465,215,3
466,208,7
467,209,1
468,211,2
469,215,1
470,210,2
471,225,1
472,212,3
473,210,7
474,209,3
475,208,2
476,211,3
477,212,1
478,213,1
479,204,2
480,220,1
481,211,1
482,214,1
483,218,1
484,213,2
485,208,5
486,215,4
487,207,5
488,208,1
489,214,3
490,216,1
491,217,3
492,215,1
493,217,1
494,216,1
495,209,1
496,215,1
497,215,2
498,218,2
499,208,1
500,220,1
501,213,2
502,208,1
503,223,1
504,222,1
505,209,4
506,210,1
507,221,1
508,214,1
509,216,1
510,217,1
511,213,1
512,216,1
513,220,1
514,208,16
515,223,1
516,220,1
517,220,1
518,211,4
519,209,5
520,214,1
521,211,1
522,210,4
523,214,1
524,205,6
525,214,1
526,207,3
527,217,1
528,216,1
529,216,1
530,212,2
531,213,1
532,211,3
533,214,1
534,211,1
535,209,1
536,214,1
537,208,4
538,209,1
539,213,1
540,211,1
541,220,1
542,210,4
543,218,1
544,216,1
545,209,3
546,209,1
547,213,1
548,214,24
549,212,1
550,215,1
551,216,2
552,214,8
553,213,2
554,208,9
555,211,4
556,212,1
557,217,1
558,213,8
559,208,6
560,215,1
561,210,1
562,203,7
563,215,1
564,210,3
565,212,1
566,213,1
567,218,1
568,218,1
569,215,1
570,217,1
571,216,1
572,210,1
573,211,1
574,211,1
575,216,1
576,207,2
577,218,1
578,208,9
579,211,2
580,215,2
581,218,1
582,214,1
583,218,1
584,219,1
585,215,1
586,210,1
587,217,1
588,216,1
589,210,5
590,212,1
591,213,1
592,212,1
593,213,1
594,203,7
595,212,1
596,213,1
597,216,1
598,215,1
599,210,1
600,214,1
601,212,3
602,210,3
603,210,3
604,210,8
605,210,2
606,214,5
607,214,2
608,222,1
609,215,1
610,212,1
611,208,4
612,212,1
613,208,1
614,210,1
615,213,1
616,217,5
617,214,1
618,205,18
619,209,4
620,207,8
621,210,1
622,215,1
623,210,1
624,213,1
625,205,9
626,215,1
627,213,1
628,212,4
629,210,1
630,212,2
631,204,15
632,213,1
633,208,1
634,218,1
635,212,2
636,210,2
637,215,1
638,212,1
639,213,1
640,211,1
641,216,1
642,217,1
643,223,1
644,212,1
645,210,1
646,210,1
647,205,11
648,211,11
649,218,1
650,209,1
651,212,12
652,212,5
653,210,2
654,213,3
655,209,1
656,214,1
657,215,1
658,215,1
659,210,1
660,222,1
661,213,1
662,215,1
663,211,2
664,213,1
665,218,1
666,207,2
667,208,3
668,213,1
669,211,1
670,207,4
671,213,1
672,211,1
673,209,1
674,213,1
675,208,2
676,220,1
677,219,1
678,217,2
679,210,1
680,213,5
681,219,1
682,212,1
683,218,1
684,208,1
685,213,1
686,209,3
687,216,1
688,209,2
689,212,3
690,209,1
691,213,4
692,208,1
693,208,2
694,207,1
695,213,1
696,216,1
697,208,2
698,209,1
699,208,9
700,205,38
701,222,1
702,210,2
703,208,12
704,213,1
705,216,1
706,209,1
707,211,1
708,215,1
709,216,1
710,219,1
711,203,6
712,214,1
713,214,1
714,215,1
715,212,1
716,210,3
717,217,1
718,223,1
719,214,1
720,211,1
721,202,10
722,215,1
723,210,1
724,213,1
725,216,1
726,217,1
727,212,1
728,214,1
729,218,1
730,211,2
731,217,1
732,207,57
733,221,1
734,217,1
735,203,6
736,216,1
737,214,1
738,210,6
739,209,4
740,221,1
741,228,1
742,213,1
743,207,3
744,211,1
745,226,1
746,215,1
747,210,1
748,204,3
749,211,1
750,219,1
751,223,1
752,214,1
753,215,1
754,211,1
755,217,1
756,211,1
757,216,2
758,214,1
759,214,1
760,216,1
761,211,1
762,220,1
763,215,1
764,207,9
765,204,4
766,204,3
767,215,1
768,216,1
769,220,1
770,207,4
771,213,1
772,214,1
773,211,1
774,215,1
775,213,1
776,210,2
777,211,1
778,220,1
779,213,2
780,215,1
781,212,1
782,208,5
783,210,4
784,222,1
785,211,1
786,205,5
787,219,1
788,206,16
789,214,1
790,214,2
791,218,1
792,211,1
793,213,1
794,215,1
795,222,1
796,214,1
797,218,1
798,220,2
799,218,1
800,218,1
801,210,5
802,226,1
803,205,37
804,215,1
805,216,1
806,206,3
807,220,1
808,213,1
809,214,1
810,209,1
811,208,19
812,216,4
813,212,1
814,223,1
815,215,2
816,214,1
817,223,1
818,215,1
819,207,4
820,212,1
821,208,1
822,215,1
823,215,3
824,215,1
825,206,1
826,215,1
827,208,1
828,213,1
829,215,1
830,219,1
831,213,1
832,214,1
833,211,3
834,205,5
835,218,1
836,215,1
837,208,5
838,212,1
839,210,1
840,206,1
841,209,1
842,211,2
843,218,1
844,216,1
845,222,1
846,211,6
847,206,3
848,212,1
849,208,1
850,211,1
851,215,1
852,218,2
853,207,2
854,213,2
855,218,1
856,207,2
857,215,3
858,204,10
859,213,1
860,209,4
861,214,7
862,209,46
863,210,1
864,211,1
865,201,191
866,216,1
867,215,6
868,220,1
869,213,1
870,213,6
871,215,1
872,207,2
873,213,1
874,206,14
875,213,2
876,216,1
877,212,1
878,217,1
879,218,1
880,218,1
881,212,1
882,215,1
883,212,1
884,207,1
885,213,1
886,215,1
887,209,1
888,210,4
889,215,2
890,217,1
891,218,2
892,218,1
893,209,5
894,213,1
895,217,1
896,210,1
897,222,1
898,214,1
899,218,1
900,212,1
901,207,1
902,212,1
903,211,4
904,211,1
905,217,1
906,211,1
907,217,1
908,216,1
909,213,1
910,208,2
911,214,1
912,213,1
913,216,1
914,213,3
915,217,6
916,224,1
917,213,1
918,213,1
919,207,1
920,213,18
921,214,1
922,219,1
923,211,1
924,218,1
925,218,1
926,217,1
927,207,1
928,214,1
929,208,5
930,213,3
931,215,1
932,207,4
933,213,1
934,215,1
935,219,1
936,211,1
937,213,5
938,212,1
939,220,1
940,215,1
941,211,1
942,211,3
943,218,1
944,209,1
945,215,5
946,214,1
947,213,1
948,217,1
949,209,1
950,208,3
951,217,2
952,223,1
953,212,1
954,214,2
955,206,18
956,211,1
957,213,2
958,210,3
959,210,6
960,214,1
961,213,1
962,208,3
963,214,6
964,210,5
965,212,1
966,213,1
967,214,2
968,207,1
969,211,2
970,208,1
971,207,16
972,214,1
973,210,2
974,219,1
975,219,1
976,205,4
977,207,2
978,209,1
979,213,1
980,218,1
981,213,4
982,214,1
983,212,4
984,220,1
985,221,1
986,212,15
987,208,10
988,206,24
989,210,1
990,214,1
991,211,11
992,213,1
993,221,1
994,199,161
995,219,1
996,218,1
997,210,2
998,216,2
999,209,1
1000,212,1
