id,mis,count
371,98,5516
372,99,5577
373,98,7876
374,98,7876
375,99,8337
376,97,6788
377,99,4742
378,99,6315
379,98,7145
380,98,4358
381,98,8970
382,100,5440
383,98,7126
384,99,4945
385,99,4407
386,98,6991
387,97,7329
388,97,6721
389,98,8701
390,98,4959
391,98,6805
392,99,3583
393,99,5890
394,99,5175
395,99,5315
396,98,7680
397,98,5707
398,98,4620
399,98,5342
400,98,4977
401,98,6207
402,99,3717
403,98,6532
404,99,7828
405,99,6833
406,98,7677
407,97,5809
408,98,5587
409,98,7836
410,99,4712
411,99,3790
412,98,8452
413,98,6450
414,97,7579
415,99,6994
416,98,8808
417,98,5510
418,99,3382
419,98,4839
420,98,4449
421,98,3864
422,98,6190
423,99,6249
424,98,6040
425,98,8800
426,98,5992
427,98,7553
428,99,5634
429,99,5452
430,98,4499
431,97,12022
432,98,8603
433,98,6147
434,98,7513
435,99,5028
436,97,6728
437,99,8408
438,98,7413
439,98,4967
440,98,7178
441,99,4910
442,98,5750
443,98,5318
444,98,5739
445,97,7315
446,98,6146
447,98,5439
448,98,9668
449,99,6280
450,98,6177
451,98,7566
452,98,6302
453,99,5579
454,99,4437
455,99,5023
456,98,5529
457,97,11918
458,97,4688
459,98,9762
460,99,7380
461,98,4657
462,98,4601
463,98,4890
464,98,5678
465,98,7199
466,98,6227
467,98,5543
468,98,3832
469,99,2184
470,98,5758
471,97,7704
472,98,5950
473,98,9089
474,98,8711
475,98,5714
476,98,6457
477,98,8095
478,99,4934
479,98,9654
480,98,7728
481,99,6385
482,98,7251
483,98,4335
484,98,12064
485,97,7298
486,97,9493
487,98,6870
488,99,8589
489,98,4660
490,98,9527
491,97,8432
492,98,5662
493,99,7632
494,99,4532
495,97,3665
496,99,3812
497,98,7512
498,100,5018
499,99,4769
500,97,6472
501,97,6065
502,97,10064
503,98,6728
504,99,6206
505,98,6676
506,99,4664
507,97,5081
508,98,8063
509,98,8279
510,98,6481
511,97,13450
512,98,5961
513,99,3587
514,98,7418
515,98,5377
516,97,7434
517,98,8763
518,97,5108
519,99,6418
520,98,7253
521,98,4301
522,99,6843
523,97,9896
524,98,7173
525,98,6162
526,97,9248
527,99,6322
528,99,6784
529,98,7370
530,98,4926
531,97,6669
532,98,5499
533,100,2402
534,98,4572
535,98,4786
536,99,7100
537,98,7973
538,98,6147
539,98,4692
540,98,4812
541,98,5164
542,98,9369
543,97,5621
544,98,8970
545,100,6572
546,98,9350
547,98,8923
548,99,3485
549,98,3067
550,97,5106
551,98,4102
552,97,9007
553,98,7306
554,98,6761
555,97,7949
556,98,6683
557,98,5098
558,98,7960
559,98,9562
560,98,6640
561,98,6063
562,98,6747
563,98,8757
564,98,2936
565,99,7696
566,97,5104
567,98,6740
568,98,7396
569,99,2751
570,99,2538
571,97,5811
572,99,5787
573,98,6632
574,98,8395
575,99,6593
576,98,5737
577,99,6665
578,97,12130
579,99,5416
580,98,7321
581,99,6288
582,99,6627
583,99,7392
584,98,5294
585,98,7213
586,99,4636
587,98,8288
588,98,9429
589,98,4044
590,98,5575
591,99,3830
592,98,5880
593,99,9365
594,99,4574
595,99,3946
596,98,4636
597,99,6542
598,98,4774
599,98,5781
600,97,6983
601,98,7228
602,97,6483
603,97,7025
604,99,4096
605,98,4878
606,98,6699
607,98,4473
608,98,5056
609,98,10260
610,98,7222
611,98,6647
612,97,9569
613,99,5146
614,98,6000
615,98,7672
616,99,4217
617,98,7767
618,98,3905
619,97,3020
620,97,8694
621,98,7185
622,98,6946
623,98,3959
624,98,5475
625,97,6658
626,98,7088
627,97,3764
628,97,8737
629,98,6880
630,98,7416
631,97,10787
632,99,6366
633,98,7763
634,98,6326
635,99,8116
636,98,6761
637,98,4258
638,97,6028
639,98,5236
640,97,5771
641,99,5323
642,97,9237
643,98,6705
644,100,6185
645,98,9731
646,98,6142
647,98,6047
648,98,3286
649,98,5621
650,98,5282
651,99,5627
652,98,5120
653,97,4536
654,99,6206
655,99,9476
656,98,4440
657,98,6173
658,98,5035
659,99,11100
660,98,4272
661,97,8532
662,98,5269
663,98,7677
664,100,6186
665,98,5714
666,97,5900
667,98,6620
668,98,7248
669,99,7013
670,98,5665
671,98,3804
672,98,6225
673,97,8506
674,97,6280
675,99,5446
676,98,7794
677,98,5808
678,99,5016
679,98,5782
680,98,5795
681,99,4412
682,99,4812
683,99,5094
684,98,6441
685,97,5769
686,98,9336
687,98,3556
688,99,4470
689,98,5831
690,98,6837
691,98,7988
692,97,6570
693,98,6560
694,99,4979
695,98,4758
696,98,6368
697,98,3050
698,97,6602
699,98,7045
700,98,6974
701,98,6870
702,99,5301
703,97,7057
704,99,4747
705,98,5410
706,98,6118
707,97,8362
708,98,6732
709,97,6926
710,99,4489
711,97,4598
712,98,5781
713,98,7810
714,99,6515
715,98,8974
716,97,7221
717,98,6253
718,98,5469
719,98,6379
720,99,7034
721,99,5975
722,99,4878
723,99,8352
724,99,8963
725,98,7260
726,99,6430
727,98,4886
728,98,6663
729,98,4710
730,99,7288
731,97,8873
732,98,7936
733,98,6880
734,99,4894
735,97,8875
736,99,5383
737,99,4937
738,99,4951
739,99,6776
740,98,6634
741,98,9574
742,98,9155
743,99,4388
744,98,5509
745,98,6193
746,98,7829
747,98,8206
748,100,7764
749,97,6345
750,98,6217
751,98,5634
752,98,10572
753,98,4110
754,97,7618
755,99,4041
756,98,8565
757,98,7753
758,99,6648
759,98,6845
760,99,4977
761,99,6167
762,97,7297
763,98,8963
764,99,4907
765,98,5098
766,97,6432
767,99,6095
768,99,3144
769,98,4381
770,98,5688
771,98,6945
772,97,8231
773,98,4904
774,98,5362
775,99,4327
776,98,10864
777,98,8718
778,99,7734
779,99,6956
780,98,4512
781,98,7535
782,98,6694
783,98,3533
784,97,3538
785,98,5739
786,99,5917
787,98,4672
788,98,6601
789,98,3961
790,98,7489
791,97,11244
792,98,6502
793,98,6082
794,98,5641
795,99,5646
796,99,7652
797,98,6071
798,99,7607
799,97,5885
800,98,4442
801,98,6299
802,99,6536
803,97,8482
804,98,9256
805,98,6792
806,98,9896
807,98,7127
808,98,7048
809,98,3969
810,98,5135
811,98,7451
812,98,8949
813,99,7002
814,98,7676
815,98,6302
816,98,5958
817,99,6424
818,99,5195
819,98,4311
820,99,5247
821,98,7654
822,98,5675
823,99,5077
824,98,4235
825,98,5913
826,98,6092
827,99,5129
828,98,7180
829,97,5160
830,98,6975
831,98,5392
832,99,4766
833,98,7888
834,99,8559
835,99,5386
836,99,4599
837,99,3975
838,99,6663
839,98,6823
840,98,8116
841,98,6627
842,98,6158
843,99,5521
844,98,2546
845,97,9769
846,97,6106
847,99,7030
848,98,8014
849,98,7889
850,98,5293
851,99,8733
852,98,9043
853,99,4964
854,99,5917
855,98,6317
856,99,5808
857,99,4561
858,98,8961
859,98,6645
860,98,4865
861,97,7337
862,98,8445
863,100,3996
864,98,6610
865,98,4275
866,98,6533
867,98,5664
868,99,4781
869,97,5207
870,99,5824
871,98,9088
872,98,5328
873,98,7833
874,98,5533
875,98,10161
876,98,3699
877,99,6947
878,99,6622
879,99,2761
880,98,5906
881,99,5653
882,97,4288
883,100,3175
884,98,4927
885,98,7069
886,98,7468
887,99,6051
888,98,5650
889,98,4544
890,98,6276
891,98,5624
892,97,6780
893,99,5053
894,99,5459
895,97,9457
896,98,5685
897,98,10063
898,99,5348
899,97,6526
900,99,5529
901,99,2917
902,98,6766
903,98,5570
904,98,7912
905,99,6766
906,98,5100
907,98,8381
908,98,4073
909,98,4628
910,98,5554
911,99,4481
912,98,6496
913,98,5401
914,99,6099
915,99,4198
916,97,5774
917,98,7471
918,98,7472
919,98,7168
920,98,8966
921,98,5284
922,97,7511
923,98,5522
924,98,7261
925,98,6514
926,98,4227
927,99,3281
928,97,7808
929,98,6037
930,98,5502
931,98,6560
932,99,6502
933,98,6140
934,98,7565
935,98,4576
936,98,4361
937,97,10204
938,98,6007
939,99,4400
940,97,3217
941,98,6154
942,99,4102
943,98,7979
944,98,7230
945,98,6789
946,99,7861
947,98,6783
948,98,7167
949,98,7317
950,98,5904
951,98,6279
952,98,7038
953,99,5090
954,98,5735
955,99,5780
956,97,8226
957,98,6404
958,99,9198
959,98,6059
960,99,4635
961,98,4359
962,98,6802
963,98,4688
964,98,6085
965,98,4598
966,98,8898
967,98,4300
968,99,3510
969,98,6709
970,98,5303
971,99,8115
972,97,6592
973,98,6796
974,96,2498
975,98,9473
976,98,7340
977,98,7191
978,98,4880
979,98,6171
980,99,4084
981,98,6015
982,98,7276
983,99,2729
984,98,8868
985,100,5247
986,98,3966
987,99,7702
988,98,6305
989,99,7035
990,98,8342
991,97,6578
992,98,4620
993,99,5929
994,98,5012
995,99,6390
996,97,5194
997,97,6942
998,97,8305
999,98,7843
1000,98,6321
