id,mis,count
178,73,583
179,72,639
180,72,581
181,71,1012
182,71,535
183,71,1465
184,71,1001
185,72,701
186,71,901
187,71,599
188,71,728
189,72,637
190,71,1439
191,71,865
192,71,793
193,71,687
194,71,852
195,71,977
196,71,754
197,70,999
198,70,1051
199,71,613
200,71,753
201,71,655
202,72,540
203,72,590
204,71,749
205,70,942
206,71,598
207,72,445
208,70,758
209,71,968
210,71,747
211,71,1070
212,71,806
213,72,533
214,70,691
215,72,1031
216,72,873
217,71,652
218,71,833
219,71,554
220,71,702
221,71,921
222,72,589
223,72,632
224,71,902
225,71,569
226,72,682
227,72,643
228,71,483
229,71,604
230,71,518
231,71,736
232,71,840
233,72,531
234,71,1211
235,71,1422
236,70,1288
237,73,561
238,71,682
239,72,459
240,72,991
241,71,850
242,71,1023
243,72,592
244,71,683
245,71,832
246,72,585
247,71,454
248,71,730
249,71,1185
250,72,841
251,72,635
252,70,815
253,72,1063
254,72,421
255,71,905
256,70,764
257,72,921
258,71,743
259,71,882
260,71,593
261,71,776
262,71,768
263,70,1264
264,71,713
265,72,491
266,71,984
267,71,755
268,71,853
269,71,690
270,72,369
271,72,582
272,71,724
273,71,748
274,72,584
275,71,1131
276,72,559
277,70,503
278,71,956
279,71,578
280,72,835
281,71,681
282,72,536
283,71,1186
284,72,670
285,71,817
286,70,1058
287,72,1138
288,71,734
289,71,630
290,71,990
291,71,693
292,72,472
293,72,729
294,71,837
295,70,744
296,71,779
297,71,829
298,72,648
299,71,879
300,72,809
301,71,774
302,71,887
303,71,928
304,71,686
305,71,654
306,72,536
307,71,900
308,70,865
309,71,775
310,71,526
311,71,711
312,71,876
313,71,665
314,71,873
315,72,592
316,71,1031
317,70,962
318,71,645
319,71,660
320,71,1008
321,70,540
322,71,712
323,71,576
324,71,1039
325,72,721
326,71,979
327,71,836
328,71,879
329,71,614
330,71,1001
331,73,795
332,71,628
333,72,813
334,71,866
335,72,525
336,70,635
337,71,1074
338,71,966
339,71,978
340,72,692
341,70,1000
342,71,884
343,71,739
344,71,723
345,70,851
346,71,761
347,71,955
348,72,846
349,71,725
350,71,963
351,71,707
352,72,710
353,71,578
354,71,1238
355,71,527
356,71,768
357,71,644
358,71,613
359,72,550
360,71,583
361,71,781
362,71,906
363,70,933
364,70,966
365,71,1006
366,71,460
367,71,914
368,71,954
369,71,916
370,72,838
371,70,978
372,71,1133
373,71,1091
374,72,608
375,72,611
376,71,808
377,71,852
378,71,597
379,71,793
380,71,599
381,71,891
382,72,1028
383,70,958
384,71,1013
385,72,774
386,71,985
387,72,524
388,70,960
389,71,991
390,71,655
391,71,553
392,70,1121
393,72,572
394,70,948
395,71,676
396,71,824
397,71,900
398,73,689
399,71,861
400,72,577
401,71,920
402,71,610
403,71,906
404,71,1025
405,71,866
406,71,576
407,71,1048
408,70,674
409,71,668
410,71,775
411,72,895
412,71,955
413,71,586
414,71,971
415,71,685
416,71,822
417,71,656
418,71,1026
419,71,907
420,71,846
421,72,661
422,71,831
423,71,808
424,72,584
425,70,667
426,71,1051
427,71,623
428,71,834
429,70,754
430,72,325
431,72,330
432,71,607
433,71,733
434,72,720
435,71,979
436,71,613
437,71,717
438,72,623
439,71,464
440,71,752
441,71,969
442,71,668
443,72,700
444,71,812
445,71,821
446,71,887
447,71,895
448,72,726
449,72,461
450,72,754
451,71,657
452,70,1135
453,72,608
454,71,805
455,71,856
456,71,737
457,71,915
458,70,930
459,72,657
460,70,732
461,71,647
462,70,670
463,71,1247
464,72,529
465,72,1054
466,71,670
467,71,1068
468,70,602
469,71,796
470,71,1062
471,71,652
472,72,812
473,71,839
474,71,646
475,71,837
476,72,757
477,71,577
478,71,974
479,71,536
480,71,1046
481,72,704
482,71,1075
483,71,677
484,72,482
485,72,741
486,71,1037
487,71,664
488,71,845
489,71,554
490,72,709
491,71,677
492,71,671
493,70,660
494,71,760
495,71,704
496,72,677
497,71,851
498,71,934
499,71,556
500,71,611
501,72,1016
502,72,853
503,72,466
504,71,750
505,72,537
506,72,672
507,71,913
508,72,808
509,71,1074
510,71,818
511,72,600
512,71,782
513,71,1064
514,71,1008
515,72,408
516,70,1230
517,71,1427
518,73,535
519,72,644
520,72,763
521,71,580
522,72,453
523,70,619
524,72,311
525,71,693
526,71,490
527,71,887
528,71,753
529,71,547
530,72,804
531,72,724
532,70,756
533,72,961
534,72,1148
535,71,940
536,71,879
537,72,602
538,71,723
539,71,760
540,72,479
541,71,1353
542,70,690
543,70,712
544,71,727
545,71,863
546,72,763
547,71,1006
548,71,1067
549,72,1101
550,71,1044
551,70,854
552,70,592
553,71,1153
554,71,1204
555,70,1078
556,71,903
557,71,570
558,72,545
559,71,1665
560,71,971
561,72,617
562,71,1076
563,72,683
564,71,710
565,71,787
566,71,720
567,71,819
568,71,399
569,72,426
570,71,763
571,71,901
572,71,913
573,70,986
574,71,858
575,72,708
576,71,876
577,71,804
578,72,511
579,71,737
580,71,855
581,71,690
582,72,1124
583,71,918
584,72,701
585,71,966
586,71,1180
587,72,873
588,71,927
589,71,683
590,70,657
591,72,953
592,71,869
593,71,612
594,71,605
595,70,847
596,71,828
597,71,926
598,71,539
599,70,672
600,70,881
601,72,378
602,71,739
603,71,934
604,70,977
605,71,724
606,71,731
607,71,1106
608,71,1039
609,70,1143
610,70,1300
611,72,1060
612,71,598
613,71,705
614,71,749
615,72,904
616,71,1082
617,71,569
618,70,762
619,70,672
620,71,548
621,71,673
622,71,787
623,72,1083
624,70,924
625,72,632
626,71,1011
627,70,771
628,71,669
629,71,890
630,71,639
631,72,706
632,71,1113
633,71,729
634,72,1064
635,71,963
636,72,823
637,71,637
638,71,903
639,71,1027
640,71,852
641,70,875
642,72,538
643,71,818
644,71,530
645,71,855
646,72,687
647,72,752
648,72,950
649,71,792
650,71,794
651,71,759
652,71,522
653,70,882
654,71,899
655,71,929
656,71,883
657,71,695
658,71,885
659,71,586
660,72,683
661,71,768
662,71,674
663,71,580
664,72,891
665,71,931
666,70,1091
667,71,948
668,71,954
669,71,486
670,72,885
671,72,804
672,72,914
673,71,647
674,72,834
675,71,717
676,71,656
677,70,742
678,72,747
679,72,804
680,71,696
681,70,1073
682,71,1012
683,72,934
684,70,1274
685,71,881
686,72,352
687,71,855
688,71,522
689,71,1097
690,72,1014
691,70,721
692,71,1050
693,71,821
694,71,857
695,72,709
696,71,537
697,71,872
698,72,747
699,71,1090
700,72,862
701,71,1250
702,71,906
703,71,708
704,71,561
705,71,765
706,71,605
707,72,659
708,72,607
709,71,752
710,71,824
711,70,971
712,71,385
713,72,1016
714,71,690
715,71,747
716,71,841
717,71,686
718,71,684
719,71,792
720,71,849
721,71,873
722,71,807
723,71,740
724,71,583
725,71,815
726,71,917
727,70,779
728,73,1061
729,72,563
730,72,754
731,71,1245
732,73,865
733,71,1110
734,72,391
735,72,682
736,72,873
737,72,843
738,71,1017
739,71,639
740,71,900
741,72,571
742,71,1039
743,72,648
744,72,997
745,71,730
746,71,911
747,71,1281
748,71,719
749,71,692
750,71,977
751,70,1219
752,71,783
753,71,1153
754,72,703
755,72,1152
756,71,825
757,71,829
758,70,323
759,71,771
760,72,621
761,71,786
762,71,849
763,71,839
764,72,683
765,71,917
766,71,864
767,70,733
768,72,418
769,72,980
770,71,1268
771,72,716
772,71,692
773,71,389
774,71,622
775,71,1021
776,71,852
777,71,877
778,71,728
779,72,737
780,70,538
781,71,768
782,72,1189
783,71,994
784,70,523
785,72,931
786,71,492
787,71,994
788,72,532
789,70,487
790,71,982
791,71,855
792,70,964
793,70,744
794,71,738
795,71,668
796,72,607
797,71,641
798,71,883
799,71,710
800,71,761
801,71,1088
802,71,763
803,72,744
804,70,860
805,72,540
806,71,1066
807,71,1097
808,71,1238
809,71,1160
810,71,624
811,71,587
812,73,633
813,71,537
814,70,718
815,71,793
816,71,1103
817,71,1433
818,71,756
819,71,572
820,72,602
821,71,1390
822,71,1115
823,71,693
824,71,691
825,71,722
826,72,1058
827,70,692
828,71,788
829,71,1058
830,71,709
831,71,735
832,72,498
833,71,697
834,70,653
835,71,1157
836,71,691
837,72,882
838,71,660
839,71,668
840,72,670
841,71,674
842,71,978
843,72,783
844,71,708
845,71,768
846,72,631
847,71,683
848,71,788
849,71,907
850,70,826
851,72,1127
852,71,701
853,71,1368
854,70,769
855,72,822
856,70,744
857,71,893
858,71,702
859,71,770
860,72,834
861,71,740
862,71,849
863,71,1096
864,72,600
865,71,747
866,72,635
867,72,741
868,72,620
869,71,703
870,71,927
871,71,937
872,71,758
873,70,1212
874,71,852
875,72,782
876,72,989
877,71,1164
878,72,838
879,71,885
880,71,802
881,71,1118
882,71,712
883,71,794
884,71,828
885,71,750
886,70,1257
887,71,841
888,70,722
889,72,666
890,71,650
891,71,908
892,70,926
893,71,459
894,71,786
895,70,1187
896,71,716
897,71,1003
898,72,685
899,71,998
900,70,796
901,72,648
902,70,832
903,71,820
904,71,1136
905,71,650
906,71,912
907,71,666
908,71,977
909,70,1104
910,71,691
911,72,718
912,71,836
913,71,800
914,72,656
915,71,1256
916,71,1326
917,71,525
918,72,934
919,71,622
920,70,1129
921,72,710
922,72,689
923,71,780
924,70,440
925,71,996
926,71,431
927,72,700
928,71,858
929,70,839
930,72,816
931,71,750
932,70,893
933,71,1069
934,71,931
935,72,773
936,71,1233
937,71,775
938,71,928
939,71,789
940,71,648
941,72,723
942,71,874
943,71,953
944,72,808
945,72,725
946,71,1220
947,71,525
948,71,704
949,71,551
950,71,894
951,72,622
952,71,933
953,71,707
954,71,558
955,71,803
956,71,643
957,71,664
958,71,754
959,70,725
960,70,814
961,71,806
962,71,1199
963,71,721
964,71,1127
965,72,597
966,71,395
967,71,816
968,70,998
969,70,810
970,72,884
971,72,720
972,71,497
973,71,647
974,71,849
975,71,740
976,72,896
977,70,599
978,71,579
979,70,1208
980,71,947
981,71,972
982,71,1107
983,71,920
984,72,775
985,71,592
986,70,893
987,72,999
988,71,851
989,72,778
990,72,582
991,72,978
992,71,693
993,72,644
994,72,791
995,71,873
996,71,657
997,71,727
998,71,796
999,71,1104
1000,71,674
